X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,mu
0.012236181750601764,-0.5166050923293982,-0.8913971695514373,-0.8073760949339382,0.1673750436582733,0.1203111314628019,-0.1294054359951607,-0.10399389645303203,-0.3413265665223763,-0.5661566772782264,-0.18237275058008334,-0.4939191425051357,-0.11986984663404264,0.8487621085854564,0.609272939643534,0.9931639982023154,0.6034870973875434,-0.30737430539194144,-0.1003794400551379,0.2771577952009366,-0.4351893752580494,0.19491928288111432
-0.24707593624083546,-0.11613756386329661,0.6130477966017286,0.21876760956266314,-0.10648517328627158,0.3806596086576076,0.2568272734373255,-0.03374970296268682,0.07743514387108635,-0.6047735614554288,0.17639603580218421,-1.409405089680382,-1.2076229136132068,-0.9400695367164119,-1.6369172345970706,-0.857113554639006,-1.6083434829590524,-1.3231719417508814,-0.39097592556706573,-0.6737694015023016,-2.5789055856375525,-3.217838091825179
-1.2672490287999956,-0.17127719226703678,0.4580136851322856,1.4772245059803208,1.7992024079113689,1.10362721050976,0.36523527927548205,0.11579709736955975,0.376213938294679,0.3699225850676654,-0.3783947556582064,-0.893452702998671,-0.9010470000207942,-0.6477614459456428,-1.5236169924456253,-1.9952178481015712,-2.2821564056560306,-2.940284874211546,-3.4906533257795984,-2.624692940025831,-10.430545130360025,-9.586695387697459
1.2466435461277396,1.1963453214081252,1.4686799088030826,1.2749162381822465,1.1447014835329223,1.3962099273519932,0.37575233678331504,0.46994101214437023,0.36331995603902195,0.6167944809608691,0.014245476752303473,0.4499302733089585,0.11094660478846871,0.6444175431592029,0.9401270905210284,1.1594118615624263,0.3797832127808617,0.19927457740244842,-0.04542455437967816,1.352750880141988,4.00235162311992,3.746865566788275
-1.0757151511459118,-1.6406907554094705,-0.8493370646201424,-0.434420383411506,-0.8634399646778147,-0.17748506534972014,-0.5792005301186602,-1.0987305550100428,-1.7069244758923994,-1.2247374422513642,-0.5264817332635217,-0.06572064787620795,0.03188747648318587,0.15381142908091822,0.8032016519956794,-1.0842302382470022,-1.8317562903906182,-0.4172590280121456,-0.10015846175337036,-0.4278394043024446,-2.6106390525808,-2.629208468962583
-1.0591783415116227,-0.3607565237058999,0.18122159888231737,-0.017389010688597425,-0.1604287986831911,-0.5203489183991948,-0.05137365129687196,-0.35129311040701755,-0.5609734495171323,-0.5839198575422779,-0.8890699830516589,-0.49234352905429574,-0.46560505087052345,-0.7017202928801132,-0.7816258876742505,-0.4859849029389983,0.3536915218151885,-0.5412213887026613,1.2068519124018355,-0.3684494943861425,-3.1312660203060667,-3.39432124539902
1.4014192209868068,2.3273983398838607,2.1021147235935715,1.145303952109561,-0.16513927645935506,0.8052717132453371,1.4282335926793817,1.922189999917991,3.0791124073750624,2.8422851016299426,0.818550138468339,1.8804378027452175,0.4748076104625995,1.018556311492692,0.02878490667762669,0.03991326208402475,-0.3693568847635362,-1.2909232868212275,-0.9228838414768544,-0.8587841515618527,2.6794756679987133,3.3056841414514895
0.15519445389191913,0.7441425435815715,-0.24621503271339998,0.4322125855137127,0.36758248358538226,1.5367045946738453,0.8925912592415812,1.1524008041426221,1.372675221396833,1.8123316717232174,1.9097363230432831,1.5653377244947422,1.6599536457074562,1.7996264794009906,0.7212309768235713,-0.7832040665810418,-0.3264488401491538,0.6392146365767644,0.7192183334033111,0.15264234382160158,6.598465605769706,6.196092997100707
0.7742973309286767,-0.9387071494966261,-1.609145439797548,-1.637693223796045,-1.4412011209326068,-0.2927222914156601,-0.6523920371972407,-0.2694616506598299,-0.37478917273917817,-1.1144155617523817,-0.9322191615686797,-0.7520953021562533,-2.1836611285284246,-1.0975698396460647,-0.17996890064173543,-0.24747555543559002,-0.3835115031581831,-0.31423615738445826,-0.3327820540802965,-0.7061645245753083,-4.800452282832022,-4.727146849382403
0.7901212661354862,0.21503168267167788,0.7538570265451711,0.8898528829968556,-0.07841725815393491,-0.2270876391281785,0.09522379664485062,-0.14663464835370116,0.38791858394089357,0.7944280495328662,0.8140428686068285,0.19100017712891237,0.8427771466681981,0.29839998264470713,1.1011058061675116,0.3790567352566973,1.044056259213562,0.15605152784581688,0.5213737515302657,0.9542012749966031,0.10837686188752058,-0.10954255637588522
0.39004533328473195,0.6101567645115091,-0.3103747800270179,-0.5780008795006487,0.3003589106589978,-0.39713953511246153,-0.6423528678346355,-1.1663850921368284,-0.8547931076233376,-0.32611848306597224,-0.3180562254929089,-0.5340407955392913,0.6800452663654158,1.2466071964235321,1.1654503163030279,1.0998547280828053,0.9929781371216437,1.6066742619884358,0.6369901265670376,-0.13838008739094096,0.9020342142885593,0.6521104425082792
0.7672337325260442,0.06980158788305761,-0.4373925275065033,-1.1318367900829756,-1.0218936710114235,-0.7335323522066298,-0.23518078736513495,-0.7529746983430158,-0.8603339605468573,-0.4436384827254674,-0.1863669458457528,0.8250964813781805,1.0945196304137905,0.5272741358075139,0.23801953563239603,1.0315591608482064,0.9568564519516842,0.031017006653097697,0.3781742020590759,1.2974215007324623,-0.6321559068294729,-0.34869110989475877
0.9119040342845741,0.0003807923145820869,-0.04787725575702581,-0.21266985090290064,-0.5649111049458737,-0.5195107244996338,-0.6530678698372848,-0.794455871638661,-0.750964514606734,0.6185666228496719,0.04166597997314825,-0.1287161219881536,-0.5047541809234674,-2.1613393621287504,-1.15833478186825,-0.7618146814795221,-0.2202470562730535,-0.28702856936662924,-1.3557935100854437,0.1874285609034721,-2.4956237229118323,-2.2851371293984055
0.5202108662676123,0.34060250918657825,0.7901565409290432,-0.27585788213141266,-1.3253963536759261,-1.2690766877104913,-0.5895989467777721,-1.6844809028739307,-0.2059759876000878,-0.5413165358036968,-0.4471547233914308,-0.11313448040324818,-0.08844121257198462,-0.32261567211078696,-0.11268121457974162,-0.7752471167832335,-0.5487451623898346,0.15459264441076845,0.6351400458107692,1.0970880081040537,-2.274991645452364,-1.9608895871816225
0.8474475607259109,0.6265769232482957,-0.5339952051670865,-0.8472975683996958,-1.073381479127836,-0.2346640627054975,-0.6469267855373857,-1.7078937403261265,-1.814224960287026,-0.9754153807799699,-2.151320317323702,-0.20973972967971888,0.2932405002123661,-0.3916086560409862,-0.4508865281758275,-0.27332970693796127,0.7066609468974588,0.2806027737164886,-0.02204526312020396,0.589833363197327,0.6349146732293363,0.7244188619288408
