X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,mu
1.7500259846524266,1.05502089032251,0.14986593127493975,-0.7180435858524048,-0.6504246812613137,-1.1770943504864546,-0.6933799191246092,1.4695629955190452,0.2947855017591951,-0.6169320101231267,-0.8336101344403635,0.20245856196030731,-0.6396866027832714,-0.4456328039575757,-0.09153304345452114,1.539373135021518,0.9153696032337943,0.0011693301198093305,0.9272046291709073,-0.4706142178240037,-1.740906707565704,-1.8712756255293577
-0.4063136416689153,0.5334212584941255,1.5470566835954767,1.1236204823857965,-0.05857364052039064,0.012532696415433026,-0.721704708224352,-1.7915291796931105,0.1981855589743756,1.1357591238303542,0.5796917033684015,-0.2422432989071248,0.2613659832355434,-0.04058682500408895,-0.8130393592325252,0.6102591235708504,-0.2123623359479866,-0.01762967437474084,-0.2981860706968544,-0.9700691274417567,-1.5526793118724838,-1.446809103787275
-0.2121544932169219,-0.5132354951316672,0.8454929147115164,1.2970232767046255,0.37311642418739693,-0.9659387951053925,-0.03217381709149841,0.3798541095426063,-0.001427410811311138,0.5324987892750715,0.303363164899005,-0.8132734677096641,-0.04622020313369445,-0.18702698381651123,0.5093594389778916,-0.9141366914223068,0.14023005072846983,0.8078112979255152,1.1173420023982215,1.8763528046658062,2.0299327347550395,1.1696050005600303
-1.1088211103891896,-1.1894765842759392,0.09051647066259322,-0.970487537367469,-1.7979534448176544,-0.9601479981479093,-0.8082915178299247,-0.5471806007312541,1.113846940373781,-0.0011092710749896083,-0.7877386546344447,-1.0754556955025973,1.205796399716601,0.11175309214797145,-0.906684470845422,0.06315497821338201,0.43637789733027926,1.2208043652901546,0.8804282339227901,2.639556275640378,3.1605857423014396,3.239197105173697
-0.13558746712864325,0.7023604475912715,0.003796367067494756,-0.4700545813174136,-0.9252884139361649,-0.8620368485690224,-0.2517505976066413,0.12912518721098162,-1.0863940585732845,0.5470381341655376,0.48822907988290887,-0.6128190259184342,0.5882154288745779,-0.2930816775492711,1.1872864226279554,-0.41969722985641555,0.23866526065640498,0.10707183864553191,-0.9805944692905456,-0.8131315225887066,0.02619865547675182,-0.5347960785017142
1.5890701825396203,2.330528330396936,0.7913801426768122,0.5284167142469687,-0.06799652886640598,1.6306721730528775,-0.14754216046325316,0.24907795634994062,0.5054590095390364,-0.4371421887755802,-1.0440525712431175,0.6871663588175291,-0.44443522864313495,1.7815058119752634,2.5566076622007454,1.4524016973198428,1.9955721672802202,1.0988451881078676,0.4600378858299714,-0.7706982276825214,-1.636465292483118,-1.8012738935426986
-0.6194722652977102,-0.8311773834885996,-0.2522817904800857,1.1944564643342614,1.2597342305304509,0.7327347161787094,0.12370669984665233,-1.0007694063699184,0.5055354113293428,0.2748287100919167,-0.5882614547358939,-1.8000408943828248,-1.0570452108713213,-2.540095449555845,-0.6413045865743401,-0.24743858615456554,0.15225484572925937,0.5229975630095572,-0.2083082406411394,-2.2063207334684356,-1.6309532670298976,-1.4605415329101152
1.6904595924990062,0.482974776826458,0.26623022504559224,0.8634869717684831,-0.3160513863370294,0.6803647334234763,1.1311446019127094,0.04093156615493855,-0.2415466422179254,-1.8826551675834757,-0.9854443516069105,-0.10205612297702167,0.780250193497859,-0.16680223998110166,0.396259378820041,-0.7530853092490918,-0.6018895947428847,0.7578785676037885,0.688290642522576,0.5176429410070345,1.7279315380175149,1.6347124090063128
0.2112549505698159,-0.8445213763516347,-0.19334213452097052,-0.06935921691501537,0.18922639629486457,-0.14308036551044456,-0.5900108291681855,0.810378965118014,0.7312511642286489,0.21544960501321855,2.1255370753998584,0.5447118326111083,0.7453059298291284,0.6922331350172735,0.8638324285830234,1.1898609984849375,-0.4342712499570631,-0.4367758347274957,0.11369883929189727,-1.2183906194038079,0.9926372898642715,0.13663512321008203
-0.4690617568970568,0.11487550661505162,0.39982572970596186,0.5442139412908331,0.31504970845164443,-0.036816298868640136,1.2201054354072596,0.34046058930504586,-0.31728098395444315,-0.510462090261863,1.8937676167487358,0.3677507173866738,-0.1370151924689093,0.20097359949033083,0.7646384716846084,0.2853314384639787,2.333019121917934,2.371353472658662,0.7973753508448052,0.5419160521219261,1.398683356274194,1.8220444074932576
0.5810190796627291,-0.27423531949520424,0.6538805711065548,1.1958319073945356,0.7457509470364905,1.1111838912257437,0.5044154483602462,1.0532030939347992,-0.321219121746314,-0.7678065613354421,-0.16564069722147082,0.07150827982317437,0.10796606652791425,0.6123942057748161,0.9916574128066672,-1.3014712805343631,-1.0359408136502788,-1.0573333876708861,-0.8673293335777013,-0.7041977729487541,0.5506539820798498,0.24302695597565185
0.4033936688333688,0.7149514213830304,-0.08839852060467683,-0.9385691395951432,-0.32523511354119167,0.9172547559459244,1.16644733911698,0.669248704628126,-0.8170985803816289,-0.10996496249330551,-0.1737172720502448,0.0838038633168458,-0.13057086758131153,0.7090344958880659,1.300299673535422,0.7053557525046584,-0.2411674253658147,-1.1769793905143893,-0.8252074024437468,0.08805732680111111,-0.9708595255633209,-0.31073900961457823
0.8160553644729875,1.8421555113452366,0.8718695731251556,0.07742482875577394,-0.8373737948207516,-0.8221478412266384,-1.8047085657357758,-1.1403308299573438,-1.939777753475478,-1.586666658443956,-1.241436627435609,-0.6048900293394148,0.18501124894213117,1.4546197074272926,0.5217399463069073,-0.406452585140931,0.06114149852597908,-0.5029798491804567,0.028677749123521723,0.16805514756737092,-1.1505214147513694,-2.3256914847443357
-1.5094489249946752,0.9028430886332908,-0.13730439897109073,-0.0003377369192976222,0.04573537360979047,-0.48614812960283543,-1.717882725349785,-1.9540534306178532,-0.9808631978587143,0.9061523230015782,-0.42734463950075235,0.6391377622789489,0.3704747855381377,-0.7295759031567894,0.24064095711217556,-0.24423319992644077,-1.2856742937371255,-0.7200835432762981,-0.8461855851928475,-0.5823285697200407,-1.0237752295324318,-1.3682260481348612
-0.47389226987256755,-0.9160567663733997,-0.4963281063005406,0.29760909734059177,0.5739351835006921,-0.08414038701730127,1.30320474238014,0.9093411302413446,0.21248880482224253,-0.0858137247984357,-0.04058430334396103,0.7193559346493203,1.423474505811754,0.354590206421746,0.08293892782939959,-0.14974831575649383,-0.36364880062715876,0.47275757142664865,0.7372407324470982,0.4769152796805813,0.5693964090923349,0.8998384280330193
-1.0794597228993947,-0.05487861651735926,0.8508813663581081,0.0115495335224503,-0.10012560742073265,-1.7268989069205438,-1.5486145817765788,0.47411293895777673,0.15973060926396723,-0.6361185817044568,-0.5021311649268851,-0.11398420575318474,-0.8379619957754498,-1.1172698242999244,-0.984195420940752,-1.0227236758509455,0.9593297469031467,0.35974062872766294,-0.5754925716333966,-0.22159569077347496,-1.2982581643355469,-1.4604906629550756
0.45700953896042723,0.618519735438235,-0.9656753136544298,-2.262588026391191,0.12936003045178057,-0.3316323556468417,-0.24931276903175506,-0.572378700517653,1.257338118085356,0.5404357503561629,0.36459369791005203,-0.6755370716015042,-1.3052414999916273,-1.0594982809849125,1.8739600200451194,0.6615877114616796,0.4760869693692544,0.3036076663514191,0.14852335564043545,0.032480215766157464,0.3646331432734957,0.9781960530643926
-0.5232328663194068,-0.5296947226712881,1.1812794481700801,0.7750740087765662,-0.11603778546490157,-0.5464602060227269,0.5141089290357329,-0.8868146818452937,0.3901542161462774,-0.5945337609597019,0.8523100484299779,-0.76107294858159,-0.4177905490469522,0.2635963916445102,-0.36357768299562676,-0.31181560444800654,0.056253401774855785,-0.9788649668925882,-0.41964406103978324,0.16318619769051823,0.6835851335938724,0.7396506147899977
-0.7129432477719797,-0.600177304000252,-0.7648003213994342,0.026370581507650134,-0.02484709712468445,-0.18007980030352436,2.011272694794602,0.27909111954973503,0.626340208249841,0.9958627621128664,1.5173369347012957,0.6862275464842795,-0.761347646558738,0.7908846688525901,0.8024753010490444,0.9293608687350665,-0.3090048924436838,-0.38001772714188947,0.7252472936755703,-0.6892360784217432,-1.134049057924965,-0.8367001384807701
-0.929786124513778,0.49447668958146046,0.1082450993529952,-0.3137769762309812,-0.616322168630626,-0.41191098870554105,0.06585046761257214,0.7533078885716026,0.07658611793047745,0.22445246103492067,-0.6046595610958452,-0.20488714785833617,1.1650225528347582,1.2561531208546846,-0.3054749644950327,0.3681154897463412,-1.278167946254353,0.5600598443652811,0.8230274858276476,1.673292394154335,1.1409352754433013,0.9336345678658349
-1.264664192280752,-2.3360342631977056,-0.5733837203429659,0.36974071505737194,0.597620165318679,-0.44502467700828413,1.4255761889060041,0.094167038397064,-0.32278040527865887,-1.2784120911531673,-1.283371068242543,0.9734951650170172,-0.2865574202117671,-0.4594152090191399,-0.13934871014072142,-1.0554920685850573,-0.06193639979610772,-0.5854936950612526,-0.4714858005651623,-0.9438149883568273,-1.5079791347786744,-1.2980360556129862
1.2584638418658487,1.1011338146894196,-0.019208203787645657,1.0646424949388231,0.08412445313790956,0.3011099620101661,0.9914744109071335,-0.9445664919210846,0.08345150245166337,-0.6157824064763184,0.8389520739302285,0.5349579617803635,-0.16745737086926013,-0.7099743443589529,-1.130107168913017,0.49436276127187445,-0.030938301257693795,1.159847759969692,1.6698133014027936,-0.3616202912881683,-0.41883014376432787,0.031200653965151696
-0.5203145103255569,-1.1231978008349486,-0.05656101443356496,-0.9293555920542241,-2.046123505921049,-1.7313095016536784,-1.7816329995516849,-2.0013309279858866,-0.9032999438110026,-0.3954098738239133,-0.42361691538867385,-0.3828366550658435,-0.6586745140948792,-1.1864890929640197,2.0451977233611003,1.349378130476264,1.0636012244731827,-0.15395970894101177,-0.8038828716428122,-0.41975450979739864,-1.2422867677968954,-0.6300692481529796
-0.15483820239842636,-0.19293855777077681,0.9232877218334727,0.7028176766734407,1.6970846127923662,0.8221447170680457,0.9836822665597288,0.8845005584145545,0.46264480658512563,-0.99451632250203,0.20357546951107602,-0.9746259058202827,1.2498713075420056,0.924812534946057,0.38886692740987017,0.037545922907666424,-1.5647946432755124,-1.481400192420967,-0.29942082645387275,1.5512287375383027,4.6408247987781515,4.9656635354031815
-0.2053390446934016,1.5780968100586577,1.5156678756643016,1.7586727829372435,-0.272436984821299,-0.7855015874502091,-1.5987268160416106,-1.3079741342003677,-0.43586141738367545,0.279322945372041,-0.23495613916616237,0.233536800885185,1.7851382724020777,1.0756216319956733,0.08354207030096583,0.4951344065865014,-0.06852739807450095,1.00837394527059,-0.7706880871171888,1.3096083378556296,-1.390442107156983,-1.895613441785571
0.7759372710711107,0.46185724346228435,1.0842721911961717,1.9092736299372464,1.0208595967003036,1.9365333501422883,1.960899998312596,1.9561371932113054,1.765392551261053,1.2117260871795714,0.7782535041196027,0.18410316780374533,1.3814662085701388,-0.6529382449848674,-0.6507724467153455,0.33984827500072184,0.36326860070357825,0.5932820730997435,0.3301447493467565,1.3088882778773847,6.673589845233772,6.445024521071978
0.4121769024313048,0.3734096760901468,-0.9746515142911687,-1.6146879998294987,-1.2548276256782342,-1.0478744436556993,-1.427889430683128,-0.14302644621735083,-0.4198582950971731,-0.7145008878489647,-0.9407529175164542,-1.0002853636776963,-0.43275409312163526,-0.2845242719219551,-1.8242842953995757,-0.006282478278959502,-0.5207009156711783,-0.23295976451945344,-1.020644529069173,-1.5866811720858072,-0.6498145417053305,-0.1941803969824728
0.7825214473164245,-1.7513380197886126,1.1190985022786062,2.135272114972488,1.1508671212030779,0.23054421284696974,-0.858126473720674,-0.03583955470582706,-0.5396664587414672,0.7671144505897859,0.2675919919510121,0.5774018951724177,-0.012876278073052923,-0.21795253803464,0.637188461646406,1.1903133307076599,1.0806439929662137,-0.9683758091990231,-0.9779489229977463,0.6033084135703383,-1.823671346440813,-0.7944300437219453
-0.6184465331997829,-1.6094432316706764,0.1798435195884758,0.5035745036506549,0.7312060179496552,0.7127278464892473,-0.27868214949113007,0.24504837282005953,0.6222348838414763,-0.8596207995052799,-0.5588395749178577,-0.6107791916279338,-1.0571296695016141,-0.3269338811201316,-0.7129027434517898,0.8225953377097662,-1.7066996464512938,-0.03138652511806086,0.10758279585427351,0.6110652910374254,0.23816459334431467,-0.35096906018220525
-0.22507194391150917,-0.1739978496318245,-0.772010945786945,0.6704953866836721,-0.4935975354304953,-0.8477586530458786,-0.4884511718803919,-1.6353278553699455,-1.586197882912784,-0.05419674547065894,-0.527133567861636,-0.4645445609782665,-0.5761698511868637,0.533440274992126,0.41102835053529,-1.0027369648671214,-0.5128047397257396,-0.1774588131786185,-1.003727391711659,-0.9763602056176572,0.711236569684156,-0.2937588021118691
-1.1359733618808336,0.15663242490244036,-0.6505243425128483,-1.352407009122882,1.001959271627051,1.3434742646593818,-1.093126010078307,-1.060293488122633,-0.2251654317112345,-0.0626117339644538,0.31525916494478623,1.9367578519340718,1.3493465092122947,0.30029231317366917,-0.6628088280857474,1.5080294790321007,1.9166672615003948,1.9227412832436148,3.2743541743583946,4.103261948916822,6.458912311846927,5.068591440236971
-1.4960566976279017,0.24285517792579386,-0.2507490077960637,0.9305590356240844,0.6067384966861784,0.9175374923985593,0.30819005165036284,-0.16728063940511267,-1.027035535455749,-0.24051000124635977,-1.4003269610449323,-0.6176127100221681,-1.3248341300940043,-0.1608248675567435,1.2235289429322234,0.9215600410142338,-0.03676217770707112,0.4347586275455207,0.14352422129757886,-0.8662310261106214,-3.969636180207139,-3.954430615381154
0.7419679887759527,0.12754888806575343,0.8390442984739164,0.49584226349411875,-0.1737956923142439,0.13738443179615561,-0.4168676483536228,-1.1962749018878718,-2.174264005110025,-0.5757511999416574,0.43962131878881056,-1.1047936482570022,-0.5163687800406646,-0.4462032743436482,0.16105392619715042,-0.6679538536500871,0.06297978485481678,0.09722060258436192,1.0770477690139306,-0.2786988466975802,-1.2216697527764375,-2.0392675016415516
-0.13387381371279652,0.672434767923192,-0.5979147379681193,0.37295712098871775,-0.4152530562077373,-1.324737138367597,-0.25152347627912675,-1.0378723379784003,-0.3401595849842483,-0.2585646061213844,-1.3663669269850989,-0.8576741861817962,0.8200153778628808,0.20842098747188945,0.12807512375522612,0.45559325211465007,-0.9817843036928333,-0.5443018145142345,-0.21238917351374742,-1.2104309780094256,-2.146013479503447,-1.2720266883017746
-1.3195484175954995,0.7628417400045425,-0.11973980305560668,-0.5389603186073558,0.749089406939734,-0.3038185764903601,-1.7257008727549588,-2.423256373579998,-1.1692153681107087,-0.16753662691835064,1.3873627771173247,0.7054208350742532,-0.106655009367199,0.9449734831842633,1.5516286361508638,2.207211272145249,1.6629819807684916,0.42079408135953894,-0.8433085758833443,0.03335549469715762,0.48583543527261286,0.8348500570332312
-0.5729882282921847,-0.2763995919952044,-0.3087206280452997,0.6532616506304768,-0.19731137339706573,0.3896838458456428,-0.21571761886040283,-0.5147633075491179,1.470857786303946,-0.25516221003019335,-0.02806572418407584,-1.7143712473641788,-0.07185084715625215,1.0281745111961327,0.8802945501557945,0.7771123867055217,1.0389108891694423,-0.2319625670529956,-0.5100305923401467,-0.8328408776437105,4.47469740925998,3.0211952883778275
-1.9335004388429524,0.49502087516966564,0.6900351655815437,0.22361310141200338,-1.2692217464940674,0.17556638154347756,-0.345004710348178,-1.8423769895936744,-1.0830465525687785,-0.6930977593925592,-0.5240040756371555,-1.979624470124556,-1.3577914400895221,-0.8568861352882743,-0.10990401016693056,0.252629280350052,0.4047464571974295,1.6309145373574523,0.3703007320750312,1.206522416090152,-0.7700828691251437,-1.1907881262495694
0.6385541438783432,0.5365811796269673,0.924742695864506,1.2015045625551948,-0.35642507461388107,0.15072103358502317,-0.26012850171921365,-1.4266575607739673,-3.206511513254117,-2.084797669254615,-0.2643805392845698,-0.9235560811778184,-0.8422215603898144,-0.3381912190930043,-1.1315118871717522,-1.480292642198196,-2.2073204394151418,-1.9399893038600493,-1.0555991699591467,-0.4559422708812682,-3.4319788579626693,-3.63135976650715
0.9983494166677161,-1.2848227217368533,-0.5495646160798444,-0.670382587191671,1.0887708892489054,-0.06731673713200056,-0.09479625551051053,-0.33906272445576063,-1.7086945152210693,-1.5332954815028177,-0.869312584956062,-0.8186014930333485,-0.09319736921742913,0.5417819634876231,-0.7823840661437259,-0.5656198230224251,0.1898580093918572,0.07782162655157804,-1.9157904090935205,-0.10379047145663967,-0.27819082322423716,-0.10232604824716192
-0.5420952046007086,-0.8723925965840337,-0.2764236297531812,0.15552114544210777,0.15232714019587962,0.05635060213856051,0.9385914577698418,0.40683656016483827,-0.18719418514081554,-0.845669310570994,0.16399235581848565,-1.3614581651436555,-0.5871766520240073,-0.8549099465397834,-0.8144687999058248,0.7902863664962566,0.42668427345430304,0.10044534337314298,0.7713172641633608,0.9088226227349955,0.9819605160501814,1.6413348356343131
-2.95637632804827,-0.8295144866931188,-0.1547761056131005,-0.004815073650554722,0.639282326781519,0.2380431780608219,-0.8917225352462551,-0.29647447771344587,0.20094887262666616,0.8467399506007076,0.13938241916094327,-0.6721049535606148,0.4070544648155115,-0.2582293643915139,-2.067012883494787,-1.5074081063214368,-0.02464704664480671,1.406181560288968,1.0062059935957226,0.3945931459593908,1.4621591488647363,1.7432076099284148
-0.18333257343163478,1.4272110783901875,1.1688971636702543,0.3612429402414855,1.9392356998131863,1.251565180190532,2.241196744296014,0.8093457784801765,0.15217583689420605,-1.6984836343698404,1.4827398971671883,2.4140170760626485,0.6237055391800355,1.3169509887022501,0.27007635965873156,0.8065575373294455,1.284995888554324,0.23117313125747072,0.24940108384213283,-0.09519060101821844,0.9112761941203817,1.2858698875469643
-1.7092957434919438,-0.7855577694875856,-1.3031166658002542,0.4315226169255655,2.2648666084939157,1.6275053637870174,1.2313231311267934,-0.5160816637262478,0.02091087456026036,-0.9382162020239494,-0.9903124464747299,-0.21095823302039307,0.4675222306878757,-0.9905423920865218,1.2734297845433133,0.8704421273536539,1.1431537944910808,0.16782199142541188,-0.25375112077736367,-0.22140161325006286,0.17397247780502706,0.37848727945173644
-0.7523730733821222,-0.5115081572446301,-0.15562383462729157,0.2825465402057962,-0.4660351857585474,-0.02310704711483552,-1.1046468605792763,-0.8963785280165183,-0.9151681505060992,-0.6852390187495282,0.6585236641909048,0.6967298630307968,-0.06448922862049858,0.9117337794281394,2.5776622850372943,1.77941262016804,0.3630567665298719,-0.3223179537990172,0.34308788926952766,0.8049129997054486,1.255330402444292,0.9625351778734051
-0.5663943026754137,-1.5072634284045217,-1.6489628660387323,-1.0702855132962168,0.45292936783391,0.2435172440118377,0.20666869867859658,-0.39028499853865883,-0.2745805703542761,0.140973192810083,0.7120632735114486,1.2448378373269497,0.19546769624840227,-0.06665707909827631,-0.17320094457194385,-0.6032410599560648,-1.771646552815683,0.09136747366898006,0.44436569934795717,-0.6506945710501746,-0.41400841191431825,0.48558967859286717
0.842935042755978,0.5982831650069623,0.3838270582811113,1.3110967376327005,1.3228328532635385,1.977662076570226,2.000338259993227,-0.6532713841965557,-0.45017804943650086,-0.02267640929762252,1.267870626197847,1.6028289703429695,0.7027344288922162,-1.3621626834447693,-0.6076837166670507,-1.0822774317530883,-0.8234722292875336,-2.073117469425924,-0.5466328152489022,1.623181672360276,3.2856889666138467,4.31789807460429
-0.9507579339708959,-2.4217624592867506,-1.5753696408273345,-1.639042431433318,-0.9165972469901886,-0.5090586858210343,-0.8769545098893048,0.5060692529198133,0.14086301601880205,-1.3825840694431897,-0.808833103401348,-0.2980232598095503,-1.2468047663717714,-0.16111232668169034,0.1994500499371763,0.2790104232473468,-0.3453575953611467,-0.0779946534308616,-0.14267798271320098,1.2929048042408662,2.5891559304442406,1.9152705745491294
-0.3611399792725232,-0.493273160097502,-0.9908444837407011,-0.2724299553109268,0.14488472519957832,-0.13608125345742997,0.6795474250112697,-0.2979628715837603,0.01766579410961145,-0.09302904107750799,0.03145294043655818,0.6696585125413728,-0.675247314564302,0.20748379175497625,0.11949592716836055,0.23371421624272312,0.44482130331124725,0.238015807610471,0.48706461355567837,1.7028459821766928,2.116872314661202,1.211325264134334
0.6355035101957537,0.7096321060907589,1.0587723300009777,1.0429762635634146,-0.5741833980263005,-1.6561249676694472,-1.1048874959332107,-0.653221707997462,-1.2908398407397064,-0.06812968393026644,0.12658797293901697,-0.6172497655547481,-1.3724222428930535,-0.8300215517069429,-0.5898086329524114,-0.1765841089694635,0.9851971978606756,0.169677850055644,-0.8918133132796908,0.2324566245574819,-0.9923025107036408,-1.4260771264419039
0.5224850180951454,0.35426820501549794,-0.358603896185419,-1.3584338913386027,-0.8751815872778443,0.44202447832100916,-0.23631708913533997,-1.0939066893987683,1.863989578732732,0.009168511428295537,0.9180508934429292,1.0171017205626738,1.3661887915216,0.04043553987520364,-0.9969414349614677,0.5381186383143431,0.578521862399264,-0.37818568088383486,0.0023869511667346348,0.09679789704974806,-0.5235285351406314,0.3833640914695591
-0.7255050008565924,-0.5577423502875847,-1.059323083080262,0.19578439358029887,-0.7229788602805061,0.13378340816971265,-0.7251491235612735,-0.7356246988407861,-0.8664569437787989,-1.0312288628167816,-1.6583762916030378,-0.7458388775761197,0.042077982546822865,0.669828103985761,-1.6925400623525393,-0.635771238998156,1.1754895578652862,1.7033542254369585,0.5735909433303545,1.1268448004950857,0.6586559583036732,1.1659907191254286
