X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,mu
1.2430012574818676,1.9581604850748047,0.45372947888722887,0.6838523890496124,1.6960308328757063,1.1392335144439785,1.4540774276354662,1.1714817752626447,0.814553213675871,0.2572134723905461,0.6590108357680964,-0.14655908842084647,-0.5736740654876682,0.027716174761815513,0.07574171941423204,0.2534271585473291,0.3033172053691232,-0.14675402759959663,0.22677876646943473,0.7046454145019426,3.82465312992606,0.9426040853423142
0.4943283420125202,0.786245574451773,0.48896280868339076,0.4169195569439479,0.8851874668068537,0.34368167645887365,1.3596244739822905,0.6454035267713459,0.2493465467719394,1.0655505062657584,1.217592362446962,0.6729987562528937,1.5881338103345248,0.21352046715911066,-1.0134779890631846,-0.807302997155434,-1.1842918701775027,-0.8896232798785435,-0.7383709047688704,-1.8761993822558718,1.873119896088359,0.2771263321118389
-1.102524321912749,-0.4681095737931466,-0.4609544354055211,-0.22005108312702865,-0.2886518130998884,0.5958586865455149,1.0576066754227762,0.0009829407538890034,0.0434019580491866,-0.7730915814328342,-0.08381988684227046,0.24208005958810072,0.16774832345148563,-0.08772227852190562,0.4626998745874064,0.3477453536179398,1.1695829336304198,1.880159281121137,1.868720977541752,1.5793026783409059,2.3087672314860352,-0.48747434982214244
-0.13283996916989688,-0.22142467541051758,0.23330766447427023,0.1690983917546031,-0.1979338271674185,0.39536270429295006,0.14328673203533504,-1.0637276276371992,-1.4937245608674592,-0.9987242252757459,-1.2926256480159168,-2.406560309950001,-1.5130536992199364,-0.7329231978767001,0.6727076715089398,0.7485331805591603,0.05503427485898081,-0.34369295997167193,-0.2059778911198377,-0.263706846272547,-4.6702022415933,-1.592699780692716
0.9314092747189948,1.2191161811350284,0.9328380572452774,-0.30591710512647236,-0.2768562094666154,-0.07837054525390393,0.062075905485602365,0.6450815090893257,0.11571318950152754,-0.5186093203238991,-0.6929619434235988,-1.4511515795951846,-1.87632140752986,-1.6720631128114656,-2.3695455478218563,-0.9374361521822621,-0.29882246467921,-0.3892488815384353,-1.025331591925126,-1.9804048930914337,-1.4954734709843913,0.40131330327074827
1.6484165593475424,1.3651708354131633,0.7925798957231617,0.2018168752680142,0.20074642946717422,-1.2894454543946097,-1.7355732607093457,-1.3280177294103808,-0.34236607950296305,-0.12023431511930249,0.5018739426487238,0.5552600520883869,-0.5349222331849949,0.04773542229367179,0.7044747111893312,0.221685995921129,0.15596217871423085,-0.43080222824636816,-0.3998974729657086,-1.026160790415448,3.0443964694368866,0.5953340176689894
-0.7240653066908734,-1.5278219052629558,-2.472672792374642,-1.5289682600298136,-0.17463860426464312,0.3210517109118816,0.26078655561856434,-0.3688365607552126,0.7671363991940569,2.5467588910592234,1.0194060785923995,0.5352501091941558,0.9349103602547101,0.8751586421930588,0.4415347142710589,-0.3147633328935065,0.3093018836791449,-0.07502542064408661,-0.15457345836901684,0.2696008631225022,-0.48037882264368886,0.3694946857760006
2.0537394789681986,2.01866899658581,1.346559665567334,2.093199231770409,1.6544921637287093,2.5217055788035596,2.5686536230400874,1.4813733788407157,1.2496652104565171,1.9102549279326748,1.4003733597324248,0.9932842820303533,0.262940232978241,1.9780757200695567,1.2905445807329687,-0.05703724327683557,0.6943405739845221,-0.8816873513635989,0.020316863986010073,-0.09749997713234888,-2.9797352108067434,-0.30114323276116506
-0.73670082325477,-0.04934821868343956,0.24320132782183465,0.12616525469486725,0.14126361079963054,0.7582922980990525,0.761570202418886,0.6213066040164998,0.44936014598702045,-0.3844363767002671,-0.8748945809702873,-0.48734567749179153,-0.6400803690281667,0.023802389793604054,0.6482114968444314,0.235741420775685,0.12305029337539704,-0.15347150089318728,-0.9877297142748876,-0.24234283482355945,8.443206527456114,1.0274786681530241
-0.14397997080084346,-0.20389406247212138,-0.021866105143595032,-0.38344309718649333,-0.8302520681400511,-1.431983419381664,-2.15511916766227,-2.040691786280151,-3.0652158621657946,-0.45708323666448136,0.23220169817927075,-0.3011988113610195,0.3789423848954737,1.290486026334486,0.7432810871833873,0.4585743128717444,-0.19262042059362605,-1.1255150434430194,-0.5278635677135034,0.26178208553660653,-2.4602815466947856,-2.705424958035161
0.7411883474633604,0.7028555782576741,1.0022991876905254,0.17079412684912568,0.30586512802671867,-0.07922956112081168,-0.9765121751939734,-1.346570797023723,-1.8158903265152466,-1.6207217272769745,-1.2283318548190725,-1.3819866850764295,-1.640324723425257,-1.5610294478345113,-2.269549516162152,-0.7367865130873807,-0.41328761389227575,-0.09029662563146033,-0.5351154439648909,0.5348780235500563,-2.3709209463579883,-2.5725722248512466
-0.4047572500196313,-0.7849905876229799,0.35655388144098293,0.4512097807195289,-0.789433452882693,-0.30108765424030204,-1.395024109647718,-1.4108957978247727,-1.2629775698911963,-1.2333057254417428,-0.6641153949368376,-1.0088273434489834,-0.5662354941102198,-0.5035791446102303,-0.7305453720399591,-0.43108168740704544,-0.41487051198648306,-0.8235245211570865,-0.73625708975422,-0.21406473007335203,2.5294795829688703,-2.0419446856696335
-0.29657506232220615,-0.3030477099963881,-0.36605068288392795,-0.2829100744272084,0.08230981562407182,-0.23670510366327474,1.4262952937624873,0.30633121967628085,0.4610948583127563,0.8354777566216351,1.5024880814761072,0.9230095071801511,0.7843842999806024,0.7373661589360614,1.2034907597170412,0.8319721903916015,0.5351591804713763,0.11030856498413219,0.08600384509803947,1.182377348539106,2.9642208720706336,0.7797098328008809
-0.8036526556244398,-1.1263063473562498,-1.7831520701709531,-2.085798349067974,-1.8792806116246181,-1.678010804950022,-1.0670432072738387,-0.7430096276393433,-0.7049684557477156,0.10612032124060601,-1.0352342178648926,-0.1263336019951641,-0.781611829123757,-0.7849455299558544,-0.568506949828542,-0.6101370501943357,-0.9170318928788145,-1.1029126580170021,-0.38470969448205117,-1.0033755348886606,1.6036329019997102,-1.5652904212783638
-0.9961445377652146,-1.6309321545963493,-1.1131204663843997,-0.6099141790690245,-0.5832618171555397,-0.4495854489979733,-0.30966297324584097,-0.13652081677328956,1.1108849874689182,0.3869028378523211,0.04370406669759165,-0.1462705722081683,0.35264687882530493,0.7512611719891079,1.4686265127717943,1.424578442493566,1.609403465920205,1.2909738439831162,0.944060501254478,0.34173057398543316,1.9261911076933242,0.12215549965356576
-1.009135921035732,0.2767778358265934,-0.7211486957332766,-0.048130452522248915,0.5183551028609704,0.26975007447311145,-0.13120961976246737,0.6202686684001754,0.31379832169080035,0.3488783617115477,1.1546265313307156,0.27143307467792177,0.36444122800349726,0.19711357642901078,-0.6522418560905758,-0.3491323615904349,-0.07972210219923904,0.4469284896934173,-0.4136682845606195,0.5052251421656142,-0.24672189739306383,-0.14379978536191343
-1.6536755323673538,-2.2209249081673716,-1.6752737364015693,-1.2391694334978185,-0.5978449740161965,-0.09467183545305215,0.5633491036380163,-0.8253361729104097,-0.6067541282000338,-0.6318823550991951,-1.4972657919150323,-1.2306588545355281,-0.6374967666705991,-0.36474568886210756,-0.310880569879469,-0.35603298328698946,0.6149899626231101,0.21699666951926533,-0.35599095113486806,0.009700760542292733,-2.0222217917413845,-2.5464381924504194
-0.9159476553654715,-0.7324625691866627,-0.38892126267154103,-1.21273055319578,-0.48523839439129934,-0.1131895129423496,0.4478063895317053,0.41595268084590836,0.814443581168793,1.5582264821748926,0.5937605379847193,0.5123389891517584,0.7625944192586065,1.2294779619371232,0.7464788849990991,2.4741586332045165,1.944295783364033,0.9857625202403774,-0.293028923620704,-0.35332127793492984,-0.6295839534108132,1.1666878971430676
-0.9132770465871043,-1.1235300084206847,-0.047408736375812936,-0.011268375625067762,0.9870989416246785,0.7803249203378146,-0.4348343805690234,-1.538834401893668,-0.7806689329616152,-0.9608505994986531,-0.14301065055661105,0.06714977065931277,0.10374452003807116,-0.22505240785743824,-0.1239040196456226,0.1904285851263867,0.7826342471355222,1.4246413874343964,2.1353409596542963,0.8776040590191554,-1.0629494256990224,-0.03618790144445794
2.46247698430956,2.206913922741266,1.2924478390005945,1.446106322772746,1.208470659767774,1.7360951856052842,1.8332638741019494,1.795077189365616,2.1363618854967386,2.005612803723128,1.947387324551747,2.034549899399052,1.7490420079037023,-0.15721722958680448,0.6950205600876013,0.3668864928173299,-0.2527888369980883,0.029755350682691164,-0.30322860172403515,-0.09381248243727694,-0.6723511851233136,0.10173304161613587
-0.5702804166974416,-0.002075077839950359,-0.40693358085559106,-0.9374173578901995,-0.4836265722631806,-0.9423465947082638,-0.6709911674104674,-0.4627564588933751,-1.2734595898383465,-0.7360895214591485,-0.7890369017575866,-0.0231458529276699,-0.7656159741389822,-0.9275299838989982,-0.569117873178933,-0.5123287539992729,-0.8902988840260653,-1.4088482289137876,-0.808593851008667,-0.10463817959696321,-0.8357757055086183,-2.521299660997819
-0.20190420631245068,0.5777983401676228,0.38008709892989445,0.5395497619920135,-0.15491699796062838,0.5955070158947593,-0.4271588204343341,-0.36134546997083505,0.32183118616360223,0.4325051068805517,0.19652828353896729,0.18668042062928883,0.94134603193571,1.2410942839671388,1.0696871812997257,1.5713809975802124,2.069616977494933,2.2385167868378812,1.813108268192894,2.910191414371596,3.0971809367331984,2.5909943092769403
-1.70413147552415,-1.6091012479193176,-1.3212491546067278,-1.5008286252503686,-1.0695282870976788,-1.2312916141449188,-1.5720540546731145,-2.883809851580881,-2.862368010499811,-2.0549557705790016,-1.5689964986345792,-1.9163895012576855,-1.3795488986188649,-0.7307360570681452,-1.1284275784403335,-0.8548911367852895,-0.7143180563229451,-1.123204201929753,-1.087696869278857,-0.5194745252122812,-5.6423160587816925,-4.651376083548277
0.3371712812081696,-0.9850006325659729,-1.054637309629914,-0.48925851277113863,-0.642770112205439,-1.24639384526669,-1.193470504707217,-1.5037128279731053,-1.442490489189065,-2.1259330203527185,-2.102828525005117,-2.9333297128075078,-1.9180054862383948,-2.4985700645484763,-3.1428038276936903,-2.3935329426443475,-2.3666739150381506,-1.8213074712157913,-1.6803061417216347,-1.8836830002448786,0.18919013071678803,-1.2907354153411523
1.5803407163006573,1.1963103852090258,1.4566023480479118,0.46811648548498236,0.48585903809643316,1.546997062461527,1.2831089047423878,2.380858823197676,1.6415195082652034,1.1183342140236334,0.5726690821135147,0.5640557649165904,0.0024091623207170387,-0.23220128419702368,-0.36215639993962717,-0.058334140923983015,0.002356584199631345,-0.29597995268986893,-0.2769365255718652,-0.7330320249791201,-0.5234426637264524,0.8810364224922793
0.6504345532556168,-0.44330714718315983,-0.9012542061987665,-1.6070437556279282,-1.4815392975329915,-0.38308426675746615,-0.8228470744215873,-0.694327431385718,0.7756677229369485,-0.031733817265777016,0.016671420999650733,1.2488496015954644,1.4992335768975409,2.2714087023456284,1.6433808583246188,1.5945706763087673,1.7203708304718421,0.8281145455520574,0.3562300551430065,0.6182994579040779,2.362284635773685,0.567330881796168
-1.2253164134881114,-1.7703470604539797,-2.178145674630823,-2.4880400198488144,-2.8351353865475293,-2.189582793818427,-0.9824529440446387,-0.5026536374841885,0.060524870879766275,0.4101779664373768,0.12466737584378472,-0.21627311356264686,-1.2413501985047806,-0.965771001365745,-1.7165689896234384,-1.4983850065513977,-1.6029206746898008,-1.4167106042807236,-1.2698020290168253,-1.7929874060384663,1.4720462644549073,1.5011521475418477
-0.7920794866045446,-0.31854508743486964,-1.3078555490647272,-1.2581040112079673,-0.7614627738671405,-0.16314436421579684,-1.107580553223712,-1.3802930303696042,-1.5339811210593615,-0.5512738668001101,-0.04197650660660611,0.358772145000167,-0.3412002145049983,-0.6242255647771215,1.5534168429022712,1.7635650342738347,1.450624306248916,0.551098990847778,-0.012003358154738113,0.33947340404593807,-0.6198853376407216,-3.757401931788725
-1.246114495971789,-0.17830392836609157,0.29130500287054223,0.41328516808683385,-0.09224399297870252,0.108761992164736,-0.4173927922503942,-0.17605042250997321,-0.882096909701295,-0.18045606391319988,-0.14392378066002803,0.20819693991174532,-0.6715886279448263,-1.6777538907097476,-1.2402114510757554,-0.4146623587275131,0.8910856062728937,0.9488569389774357,0.6184011751611305,-0.1683939042351054,-3.812041359887337,-1.4452060138026157
