X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,mu
-0.6094606657911292,0.3766055225363473,0.42559998244180053,-0.22968863441980386,-0.31853269291147934,-0.04732979827222936,-0.021563129987656453,0.3997374063827593,1.6757963919177237,1.9928472293485664,2.192887478067239,2.4650927763156605,2.456801733296159,1.4517446436509265,0.7129891683525769,1.3284941641701224,0.8869790215603168,0.5016773450244754,1.3443620560169691,1.5846252309240456,2.938121228447502,2.992072789491569
0.3233262489558876,-0.21008104059108276,-0.8346718955962182,-0.29351523297500215,0.34449213460662137,-0.6356668306061181,-0.15588074495426632,-0.4931175963868278,-0.4722624626923189,-1.0743038869030155,-1.4249889053353484,-0.659179045319327,0.5725449581204405,-0.23965786728657787,-0.8792253905510616,-1.5556689255921774,0.12270464686171348,-0.9815101091175431,-0.5472458337084671,-0.7506677540246782,-0.09497371427406867,-0.09251395769344409
0.6912336418892704,0.8039312557920344,0.3199987083454177,-0.693130815595788,-1.8157983119469296,-1.3488166170340818,-0.398794524380994,-1.6829106033251278,-1.087307646570686,-0.613065758748746,-0.2503150839839697,0.34400604846874416,1.3408299192593027,2.0114914873650003,1.2268291784390206,1.3463516651659357,0.8523556226133552,1.1206095887969947,2.0910127590347405,1.2711925869246514,2.671105824304195,2.4441302454615568
0.33499831427629445,0.5753433883810011,0.23192338409938187,-0.6081463383597489,0.16753536386079199,-0.2387248401593838,-0.1864260496884787,1.0944817433525351,1.59742426805396,1.6457160982009928,1.5760551577499415,0.6158358021563007,0.5109108030220235,-0.1451357527942971,-0.4340732719151722,-0.8327027345002451,-0.2968240030947534,0.18704246531670235,1.016083059686387,0.3512765924683408,2.037499274627169,0.8856749616875116
-0.666353363596565,-1.120548536848304,-0.9637247629332416,-1.1530970146818074,-0.6548485638173934,0.7402094988178415,-0.8064849105226075,-1.9283843357878019,-1.361630746775973,-2.036298379889328,-1.9220209371111057,-1.5477940992546082,-1.2432343045941248,-0.7167005459118657,-1.3991681848443607,-1.4970467717702383,-1.196347144589206,-1.2762250048184498,-2.16638384113756,-1.2154268733337368,-1.8181330773253905,-1.7895719864545676
0.9326913643499631,0.01298085266953468,1.0467172811288195,0.4860500635711496,0.8300978906844128,1.1736449545991336,0.8772432879228794,1.432313119919471,0.48176469048009,1.1107898607470132,0.6563586329859747,1.0718419177140321,2.2502600000798267,2.3122395438226118,1.7627956073922841,0.9817322295859272,0.9782871340430078,1.262543797779953,0.5504537713779137,0.3571640846036599,1.5305924439672483,1.2451873901085921
-0.845991496715419,-0.615127954640357,-1.1039889063649617,-0.7096268646242025,-1.3470876331507216,-0.5132910999116247,0.849019257981145,-0.1091758587441375,0.5744166933944839,-0.44215987536591944,-0.6414276024311937,-0.1587857907643306,0.25333298596152054,0.16736878759460197,-0.545792094451385,-0.20454611310409349,-0.3327900326645567,-0.13995668233522862,-0.75321722592874,-0.6123227386250044,1.816509853310662,1.5251343487394164
-0.2806351779892024,-1.3850255972521182,-0.9153384811097897,-1.65870531307327,-0.07800096118742578,-0.497973354601315,0.6885281250523989,0.678077982706862,0.18553772020010734,0.23696723332198633,-0.4819944207350304,0.06502027271037347,-1.0762490140564454,-1.059243971876153,-0.41043931053968435,0.2653402863440908,0.11673866457706411,0.14350212528114117,1.3556997634392303,1.6478981509311426,-0.5878014135834069,-1.0769591737093103
-0.16912940822052233,-0.010638635608137107,0.24789229838396926,0.9157826626939305,1.38291952385991,1.5341871566706846,1.1730139503796633,0.3833045740199941,1.1552039184598129,0.9737601381239379,0.48293785550432594,-1.1378364615447043,-1.1275963055849376,-0.42425674538214997,-0.83074498751227,-0.7867993144438762,-1.6190244055758543,-1.2863696012114467,-0.7637766424437757,-0.7880063825238792,-0.04921893472331307,-0.5733016864144149
0.06118603645065158,-0.3414584155385497,-0.12641797855043435,-0.41046585795031026,-0.1585922864493092,-0.3175733837919633,-1.3508889704863256,-0.5247367120226559,-0.087931778004403,-0.5725135597281052,-0.978694320546978,-0.47341783784243086,-1.0215501641763662,-0.5638233857848614,-0.8919083679374931,-0.3892185355674655,-0.18846075929237502,-1.653529357363098,-0.6291366577919174,-0.25525271457667514,-1.1027198344377076,-1.392270097389597
0.3444714609929793,0.24892959253835753,0.278134901783675,0.4281761450898516,-0.06897832446613672,-0.1502447132300353,-0.027824678040711835,0.21458531110529888,0.6494696154319874,0.7713376105047912,1.3252245709757047,1.9841524720991328,0.8756445587946873,1.0193992672977659,0.30390464800273126,-0.1458709106053099,0.473244433859953,0.5759197788587903,1.0198841199026822,0.6248734848168004,2.1615838754110435,1.7789147222468205
