X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
-1.3534233149249455,-1.3443486726262688,-0.9152298275265982,-1.1589393018779666,-1.4192225539410463,-1.4128874242193723,-1.9264051291778639,-1.2018038341271187,-0.7744715911250984,-1.1656241426976999,-0.6390891149513634,0.3955083221789148,0.30932008182928517,0.3133979347321778,-0.13978437072359878,0.7192558620779724,0.2112743480980288,-0.4401880991421741,0.8548251261241557,0.42932368337987203,0,0.024429822569417003
-0.7318318050307558,-0.15383323069996377,-0.46344107724013994,-0.48459517467186297,-0.3131169815022941,-0.4900163531695835,-0.042016274466193354,0.7007127568993978,0.4831099237164869,0.746503621439673,1.3446831006584468,1.307144117046086,1.9589210059386652,0.20977711158048118,-0.11265030899017771,-0.2247406898793858,0.3884201378844977,0.08485214363524804,-0.449368236438363,-0.41032042650549333,0,0.6119539503617482
-0.10953343782196791,1.4701342514404152,1.1109945737229578,1.2731527691134163,0.4907862460987565,0.6102486157717278,0.25690182053788463,-0.25125454467714614,0.6299547866488623,0.386896403295757,0.8707449267937454,0.007023436776178171,0.1581435814471173,0.705083809239843,0.6320365705304513,0.3082702160395249,1.290666714561454,1.4202796760891159,1.7246725899378132,1.3033721671164138,0,0.0011971016163747742
-0.2820001589279577,0.5794905487819219,1.19529304025084,1.1586220364787352,1.0700396732971214,0.18293935058519212,-0.6092233427574794,-0.6223950394102626,0.12753712014025664,0.3299407601588809,-0.31256567962826487,-0.5328162799924187,-0.6106071049394814,-0.2970665660077606,-0.2621203698985695,-0.42422210959547374,-0.7323145621945585,-0.7107604264003272,-1.1207614994761819,-0.9708943897523797,0,0.29730024492566903
1.2200880898828466,1.0811226382811048,0.9406392164036067,0.4731398272231365,0.35573480647678773,1.0695205743622214,1.721537936404874,1.683998265271967,1.4041638322902499,0.5310788433309939,0.3218373900549423,-0.15710790103392394,-0.10657759264072707,-0.22765131482779236,-0.59589561915455,0.5189644827534008,0.32709919325474246,0.654279774663782,0.4541161192238001,-0.3353385373829254,0,0.013970861295977733
-0.03774689633267125,0.8449616452499703,0.8723044087616788,1.1385644552678493,0.9216034070044802,0.06011015629912445,-0.2675968875552157,-0.437061951829028,-0.47113436211547605,-0.8819057940777737,-0.9812094845915952,0.050440124083018956,0.24804159584295474,0.6638545678039527,-0.031207811072512488,0.08998533999135311,0.877123576016677,-0.3504767819747427,-1.3983430104837546,-1.4783740383111916,0,0.014451294727159987
0.03614157617009061,1.0990099964179856,1.3485538941014392,1.5235413830330198,1.3715953314837186,1.7603967260420215,2.053350873056266,1.2555538350530817,0.96464717527399,1.7466190635883174,1.4121369898238232,1.209582813302466,0.32907494958681077,0.021881253940114254,-0.093078601464959,-0.2436366758173,-0.21442612426994492,0.01780092945885715,-0.7324661175788937,-0.1441335612331062,1,0.5775499833576813
-0.7187445567874133,-0.5125185690599345,0.18975851613342468,-0.037041276685805195,-0.2902493257494698,-0.5424241713312414,-0.43349954768729876,0.1765305655401224,0.9385887191020386,0.8938255883981304,0.023714261534074927,-0.16732684922452243,1.211764644029548,2.8656329115579497,2.248378066602329,1.7664821094896608,1.4669233065270992,1.4784938196923936,2.123305661326209,2.3609632914955734,0,0.00020622917430000904
-0.16338581364428093,0.19805128898976637,-0.42870910602635887,0.24206568893845512,-1.0464266584378683,-1.4571675613629809,-0.2522951175308271,0.08428015424514375,-0.40725425961304257,-0.06369773956165473,-0.6486594350092625,-0.6370629902541897,-0.09224583867579524,-0.4876430524130039,-0.03107056438819116,-0.8091455817712475,-0.954255629711087,-1.3066015206982888,-1.7845326106777906,-2.0475010309729833,1,0.5686680585249793
0.4617746710672684,0.8969179714757994,1.6315438233095745,1.3289070587688958,1.6916327393766937,1.8490695090970526,1.2126942037008974,1.1334920973742417,-0.44099098513133256,0.6361918665985641,0.5386274823352324,0.9698542041128076,0.27965736140552466,-0.46260876478040774,-0.3603883422059588,-0.11526610869477948,0.13007979551122714,0.708380490000912,-0.6137252954097706,0.20578627072097763,0,0.11499128311099228
-0.8987257978124314,-0.931335701062162,-0.003483852882941015,0.22410894237175571,0.33099085955316837,-0.5863005528448549,0.5102868817151669,0.5565415657782288,1.5827735472036166,1.6342425703978167,0.3722976004962749,-0.6259271130053885,-0.6126240578178721,0.49691781633226345,-0.8146010518415608,-0.6203717881708283,0.27186041852810716,0.6757382598651209,0.8502783039757331,-0.40919706909291487,0,0.0028012168604505646
0.25435687013046254,0.7298685939380978,0.5479183186551418,1.3638199003136375,0.5202131012406859,-0.10497121038527157,-0.07650170490093208,-0.42485023687917667,-1.3607034218441374,-1.1577281284763146,-1.4650400388258855,-2.561419811865894,-2.0524477365836566,-1.9877657652288259,-1.8543794617946419,-1.3834284541002728,-1.0556878652555186,-0.676772860701552,-1.0227695769516678,-0.1373387180462493,0,0.006636859989807481
-0.6427599759116202,-0.607802433031481,0.08024043657680682,0.208928181239894,-0.20574676526454375,-0.9400911266538178,-0.5973496233945347,-0.744438351416562,-0.47485946250866395,-1.1457645695089402,-0.7561019129677199,-1.3192632266648459,-1.1472067299918762,-1.0709127494189656,-0.7589631387738135,-0.8360332638246274,-0.15729328551875152,0.1395467465720679,-0.6035570304400705,-1.2835362468450018,0,0.0028123948478593172
-0.3421464142607236,-1.4348871488579362,-1.988721715231025,-2.1643665683051125,-0.9607667403561565,-0.9244352573063545,-0.9034965645604747,0.561080171120102,0.09425878074217127,0.9687667412477334,-0.48789339888425465,-0.22833525566516816,0.6694672777614883,0.3222538525344524,-0.5073282622792894,-0.9950273992751302,-0.18594652107150228,-1.190054371774003,-2.334234151899063,-2.5425798770229644,1,0.6098211961706564
0.9492267521638604,0.32013019552986366,1.2077799089025256,0.7875639425031207,1.1304053774492675,0.8671566408297672,0.47828823602741793,0.3905106716969028,0.739989143373274,0.28612360053911723,0.10914266841809012,0.06602865175496764,0.38807756405655147,0.5205985462564683,0.06754607987576976,0.30745931394462994,0.7342621447479717,0.33321269331661296,1.0249433709292861,-0.02799132117836693,0,0.0056182141895854765
-1.035256697739972,-1.1434832386882685,-0.0010902684701004283,0.15502853755156068,0.410278326075477,-0.734579549148917,0.06394204832594218,-0.39768721240244526,-0.9784782819933099,-0.8296793151435704,0.23408305027306145,0.2394718023383323,-0.008152095981620781,0.35348490803241117,0.8830197608419361,1.1473487838570495,1.2833338159114493,0.8336694760055702,0.318340439846451,1.175113918642053,0,0.0012700617334243961
