X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
-0.04458481269266838,0.22099763523502952,-0.7959868891680255,-0.945514799163068,-1.9108456021269848,-1.2852595290343591,-0.833556489831021,-0.8244545860158655,-1.8852137507845343,-1.7777687795615549,-1.4260118195647111,-0.8508473188676802,-0.5082163749446322,-1.0406582720158475,-1.9712636066295368,-2.7197028921900372,-1.8824038297618804,-1.080942271142855,-1.445886172279485,-0.6834667993851703,0,3.85300762930243e-12
0.21211208554587285,-0.7472489218071768,-2.3291504438706827,-1.5732331163343274,-2.280425607799928,-1.810264613962344,-1.640794009617692,-2.24131044497225,-1.7036765690481364,-0.9117013609248047,-1.9447804480473478,-0.5553354008376035,-0.5617818066472205,0.48446249286612475,0.4409609524300665,-0.1757398443952094,-0.19771776360990787,-0.3335804957848474,-0.46150627298823976,-0.057815770167212364,0,3.8659595264167995e-09
0.3424807338602088,0.607102593813684,-0.022044359109946746,0.7481364751918942,1.4347990491395,1.4464843016522977,0.625103107895127,1.3084162731290647,1.5910085978628146,0.9687202935645903,0.8013989716376774,1.728512455483791,0.47857803841530483,1.412072515681548,0.2686334438146474,-0.5941433539220138,0.4779787232793033,0.5161197871203829,0.8780177735907703,0.4946464958522938,1,0.7374154109956375
0.3505351224056142,0.7159398231509578,0.7074648903496205,-0.22662307428848458,-0.06596703086055082,-0.44339118273948464,-0.17896310445351335,0.1809531424710318,0.6065774460483727,1.146774761091533,1.588547692942056,1.2053227698301576,1.3649811728611347,0.829043581518488,-0.15187392329966717,-0.4433732917009098,-0.06507832937085341,0.2288738314120262,0.1409956002320454,-1.2637838587336878,0,0.5215847998288025
0.9179603588645772,0.6802310256710469,0.48600448373238164,0.3122465634606779,0.0762767726806126,0.06515804519686975,1.668895918672621,1.7841194927880832,-0.10467110666639531,0.45235236633472775,1.2527479292261152,0.5113378612797609,0.10899723561719434,0.13972873833507032,0.5804906939363196,0.7290594115280472,1.3210701856748266,0.61663999162616,0.17182046146055285,0.017127072971573124,1,0.8299969478263669
-0.11833120722277451,0.8035670563740307,0.5808523500778975,-0.46654771252497423,0.11248757304652182,-0.8638969767867312,-0.7413718270547731,-2.1704013215903752,-1.257990608113116,-0.710124708668636,-0.8909619436217596,-0.766063668479921,-0.32613515031095197,0.2363947587118728,0.48539262571218855,1.1089256223313382,0.2994324991498372,0.22742356199875233,0.7246726910740771,0.8641902934510731,0,4.710324759206456e-06
-2.576960274308212,-1.9348157151753538,-2.8814310497923734,-1.8126604629473422,-1.7833040993156448,-0.5891311812388743,-0.5686892952886856,-0.21982779401942357,-0.014779324161749787,-0.20403461221388153,-0.5210517759299853,-0.70480188511751,-1.4341253461734231,-0.3064713056995189,0.5027201134916701,1.8908351991953272,0.8746101277581328,-0.11500956514325517,-0.263711966354395,-0.6178663034887499,0,0.015051859260384092
0.018318258188266316,-0.8289849687680878,-0.2578240897047833,-0.04257526270714737,-0.43378672845177185,0.4341123243324492,-0.13732623432841481,1.1344867848166829,0.9773104008109389,0.49648372708573796,0.9162613255452215,0.7354917999331568,0.04480572682113443,2.0048455990280036,1.8173094319320835,2.204416777666446,2.0089628901319263,2.6745436538742595,1.3728500619395378,1.357669695948825,0,0.0029643087093523474
0.8163331662743756,0.12206510818886637,1.0027052756955432,-0.5765276250273417,-0.4039027064064034,-0.916897590864956,-0.5605524750746833,-0.38743362519134433,-0.8458202895948345,-0.8953878353961735,-0.3292163423261937,0.2809641634255808,-0.5154285134457383,-0.9774803521822931,0.06828089984521207,0.8573346163184966,1.2884302163165096,1.4598096789803503,1.117864671267547,1.164752676206653,0,0.00074126028633342
1.0694871529935879,1.109488558751874,0.876716322614083,1.3228053241218063,1.3968961262232935,0.6789022725580474,0.9588011428217211,0.7640150393334972,0.3788839440985612,-0.844407772568113,-0.48518927814809426,0.596760988008077,0.3017175474860388,-0.21944471950653355,-1.079244772274384,-0.3845702998393708,0.5892891587238935,-0.08552479513425822,0.3419978867438538,0.3105793202892546,0,0.027691998269551
