X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
-0.08991725493654854,-0.4000216637982139,-0.08337348553818578,-1.3205983350654555,-0.3393983385386004,0.9709134940494729,-0.32234169337144103,-2.3590383657245733,0.3527147859581424,-0.7141273035902397,0.6167421522893664,-0.5858025069705652,1.3520456205368276,0.13492517711925064,-0.776404638837619,-1.3292506567395261,0.8252889329482221,-1.0794975485371756,0.42598191372485444,-1.3611458767561084,0,0.3431664992694356
0.39564243175777963,-0.03515714000698983,-1.60388778342842,0.043132579110745285,1.039035894258291,0.4643187302859992,2.226944752792397,0.7661859817540685,0.9449448379836491,2.48844594357207,-0.6719423991251949,1.0124108177293647,-1.5632545540114031,-0.1759798161171374,-0.7395711499057019,0.1500823988093586,-0.31429840782979435,-1.3803582536464358,0.027495679126243462,-0.7048444556442849,0,0.18993559740296415
-0.551980461002916,0.31756052670538626,0.6936496904587541,1.3288190642960367,-0.015921810591300548,-0.438978458591407,-0.2458148484013042,-1.0367280629363749,1.1885026013733788,-1.5705080681117054,2.0089719293230743,-0.17349704891076895,-0.0863150984564527,1.2594327210215805,0.6368967493024853,0.7994015395382552,-0.1929561765282954,-0.43354367911828146,-0.5642293474346093,1.3555103365258554,1,0.9978642783392343
-1.483667441837714,-0.37249550547313237,0.5852049993721076,-0.20890574198262585,-0.6529048975691172,-0.9567554818557545,-0.5667117197316895,-0.8380335569549944,0.4152604698487361,0.11466551320175584,1.5776537622181062,-0.10816304124998775,0.7925863675732976,-2.1217947214471975,-1.6956339589775224,-0.8839061029142695,-1.4013555789087937,0.07832444973207629,0.22218253394249635,0.5007973929985955,0,0.020321061893122553
-0.7969723262281125,0.576887674881388,0.7921670027384061,-0.2396597335081419,0.2384595389049209,1.0359702823510015,1.3552053119041063,-0.8960171380939264,-1.096365540515927,-1.121437744664495,0.6127944830086944,-0.4067684561374712,0.7705603137408772,1.1942108328267862,-0.22641471128141183,-1.4192061534966227,1.3247776369600184,0.9140943083204865,0.521252292361459,-0.7955473194512869,1,0.9867005903750099
-0.8548331439397253,-0.6821348969367586,-0.0772161502015114,-0.28065232645761956,-0.24973214795938242,-1.1845370581011756,-1.0486676092057106,0.532520535801557,0.21027545586418725,-1.0337615542578533,1.9238820926870484,-1.4104844339414644,0.12128514865992185,-0.8304943744313524,-1.1278580951110164,0.13581089111175018,-1.76742356112248,-1.412988038080983,-0.02040103856494465,-0.12976558793630852,0,0.007159114947301175
1.2464186248708502,0.758195127489717,0.3127536779933253,0.8551428414481714,0.7346144029808782,-2.338144068067862,1.32088643405286,-1.8966550888244313,0.34348474232519066,-1.295331939972264,0.41690193613457277,1.6212413483558588,0.7695542683037954,0.18739912698775607,0.5096047073084703,-0.4452573486758486,0.43236630827366285,1.4130016730230468,0.02130522754926799,0.16621189344995022,1,0.9972985060183548
1.9051621454632537,-0.005368678128013141,1.78896875866533,-0.7368082078832549,-0.8782848713262121,-0.22272584335865228,0.7670516180951943,-1.211327426962966,0.7861586173268356,-0.0012166706302720823,-0.9894187986872137,-0.7583084237560748,3.097405152008006,0.6938981987034636,-0.09957725191921914,0.40237717104841686,0.4734571163457285,1.3307416012600217,-0.753297955354661,1.184876047969948,0,0.2101636259334649
0.31536407335509,1.4098222870337456,1.1906383167421608,-0.11547732402267798,0.20333016271878032,-0.542175290269595,-0.5101081714897533,0.060171568803681484,0.7295230316501344,-1.192932799438306,1.1886398286285518,0.5998746402130485,-1.411598555952796,-0.4875455772962603,0.5365544552296514,1.1775611504219121,-2.1541590786114018,-0.2795872855841108,-1.2253998598391238,0.2793552333525028,0,0.008201490492416173
0.8925554899915087,0.9798934135942293,0.42583366814544266,-1.2656086589420736,-0.5904334480878534,-0.24938101474519564,0.833834495671217,-1.1686550612329805,-0.9933035857679423,-0.32082682716583066,-0.335098501861473,-0.841762369782634,-0.29083751021542953,0.15197854378422443,0.8420806692842194,1.7518993569156633,0.12854886992824896,-1.2828704878861126,-0.3047909841934017,-0.27743343646190277,0,0.06558406179042714
-0.47674546870911677,-0.7858327040015218,1.4126448319329312,0.14953771840195693,0.18566510945132045,-0.0035503792470207604,-0.7789919937689705,1.0618833470939704,0.8299526351705816,0.36154853662496617,-0.2702763258445782,2.4312437688898343,-0.8105537519080019,0.36106587051586764,-0.648271180771004,0.8533322401169633,-0.777947342729432,-0.9802546956238172,1.5022535725394834,-0.04499799998998556,1,0.7430122504931322
-1.215393523770027,2.112300441573257,0.6577200786031937,1.374961640464484,-0.6458906836991652,-0.2289424391732853,-0.26681526396065747,-0.24212818408258469,0.4542655780759254,-0.26910891678918586,-0.8237558663936643,0.5706359269028533,0.8720585668931133,-0.9667229080457261,0.5335875437942997,0.9622497071267392,2.036502933050793,1.075647969237393,-1.8332948327826073,-0.6106620481802533,1,0.8332852404919993
1.0003027499050179,-1.3961764463960609,0.5205570071952264,-0.36905787146542085,-0.5256766147757194,-1.2365914369578432,-0.8511607051349509,0.2043037021944584,-0.7655900219403042,0.3173721334366154,-0.265380085314386,-0.3677679030140201,-0.15591335983440308,0.08798917952125981,-0.9592678238157307,-0.9966227045929871,-0.2261392851759627,1.5361637027863255,1.537258439269987,-0.2525108621317576,1,0.6632951616063489
1.0704949604907492,0.4210027254895552,0.5263507370142964,0.04836852161079041,-0.0019439515391591162,0.10057233223581383,0.4092908300238471,0.29312728200842875,-1.8312936828530488,0.5421885024423748,-0.6801280088861209,-0.7561529287334874,-0.5013669406447552,-0.3015483743179792,-0.19890068473747444,-1.350584192163535,-0.36535049249688084,0.2439040197004446,-1.8162517316639106,1.0184774668016565,0,0.35441284626227937
-0.29900387011769836,-0.12703907369193232,0.0171349843033085,-0.46538014056266364,1.3946608367608786,1.5407943396013488,0.7111227984475107,-0.04871667605341395,0.7701250822033735,-1.7654861610166683,2.136491293056916,-0.1877485489102198,0.9925097034459838,-0.001692664046040423,0.5718354337549596,-1.2847955871697891,-1.6778072153213555,-1.4909504767090054,-1.24693717067186,-0.6605741494076888,0,0.04654364729556017
1.3845283078048067,1.3123181324322168,0.17550145558201213,-0.09024481403400707,-0.20374668474995147,0.045230733406167616,0.7586691159739286,-1.7101519814691972,-0.8298226676045718,0.25525794716708666,-0.14522223807963508,0.01360178741061282,0.6380474236046568,1.6284806449453255,0.7821883114575299,-0.13467922215899564,1.1352773393650606,0.21466080906416993,-0.81935016393202,0.6379947312734842,0,0.37418776740114007
-0.09915865658889807,0.5718191719819422,0.5245779756198165,-1.5524491671387974,-0.6543552439273498,-0.19912258977091202,-0.003434292300669006,-0.557335182077538,0.5602279927812175,-0.8214989948380279,-0.2942580295014812,0.07910636452661125,-0.6332611508691826,1.6922712983328168,1.075940641756678,-0.5444373335044855,-0.33268739040312756,1.0278049927235584,-2.152270721528502,0.21453458758482025,0,0.026738347639139407
-0.36619268271581795,-0.15706124462114174,1.078349535279309,1.4895588622490556,1.333275633892806,0.8139575322869956,-1.3257353327666062,-0.28718530794662567,0.8008955354785013,0.4808819096121341,0.8182548387771147,1.090543913835629,-0.2870024534574609,0.034481816317248254,0.19713498047700376,-0.28315251746779063,1.3151165991238483,0.07157111668342737,1.7180784792122534,-0.03289515151141496,1,0.9999749310394984
-0.5519527109196782,-1.8721892035199377,1.0391271005798175,-1.7699136096586068,-0.02573869609912362,-0.7188858795737975,-1.8305313704460613,0.8543647825581485,1.3815661890603215,-0.10405405596027285,-0.638142183528633,0.001200731842005939,-0.39675110330106017,0.007488199307320935,-1.8137157133720045,0.01740047037469713,-0.19871995914021995,0.7179262794352776,2.319263488871869,0.41600771124805525,0,0.052611610518531436
-0.9328313497164501,1.8626805804843691,-1.330616985533432,0.627852856609875,1.1669391321904514,-0.46812830617720436,1.197178143857412,0.05847081499198108,-1.4686947541389128,0.9122105724423185,0.23188877066689106,-0.36103708319201844,0.3742902109260972,-1.7956718953026731,0.2371376285282742,-0.3419435231415946,-0.7329923941168988,0.2429944956147058,1.5930388105066857,-0.010054897907820012,0,0.45976440694990894
0.6498252647325259,0.6946845491966366,1.6765938952993822,0.25309649227259584,-0.7334463290358164,-1.469152808664719,0.2861698474633055,0.7744529517918765,0.7547690488625737,0.5361333227996251,0.8642424579861523,0.3655900155868151,-0.9875887578304385,-0.889212876492363,-0.9147962745422314,0.026245504269036594,-1.7133932869970006,1.2490151545501804,0.3976242575424536,0.24085906167289603,1,0.21278573127806524
0.04050020823991601,0.15983366168399593,1.2225473757696852,-0.4214943630219306,-0.07868036936652095,1.5664221238654417,-0.3621440038667508,-0.8110922774263567,0.45490351556282277,0.7167829735266913,0.7358872697322151,-1.085929058964529,0.9570148374221034,-0.7849198935201396,1.0055819360616707,-0.06467988209986623,0.8495041658172798,-0.5592255468831381,0.42922156584866256,0.3110522500081161,0,0.15742013726574067
-0.6868854787365218,-0.8643153367277144,3.0538873279614713,-1.7443282662907975,-0.6206917815175348,-0.5255640542871745,2.238227787021759,-0.5650525796412844,0.3518963837050787,1.1787080011069206,0.01694671406444375,0.800471469424636,-0.038490025537690535,-0.7659345605921273,-1.061073947947389,-0.8320330822501893,0.13392405713427066,1.0083612104728317,1.0893519863962942,-0.14895885319509536,0,0.02990478033053024
0.11104534892875909,-0.4111583245232054,-0.45365425433646694,-2.2424049025847865,-0.019258906517883194,-0.5798090565950829,-1.3915453030286982,-0.7892433738218705,-0.0980874826197416,0.35886573139187605,0.9667924218122432,-1.9902521637329387,1.5351210483933988,-0.5208719122592439,1.2305386955380286,0.08757474148514571,0.6206403458406811,-0.12472344786357455,-0.8152189444111002,0.7897132523510381,0,0.01166642578401643
0.44200906874109375,0.016977540341821515,-1.4145323575742936,-0.7539859379658872,-0.31943313828110875,0.6926228296781135,-0.9124965137495554,0.2176424512916325,0.47898604112299015,-0.5927141089808687,0.14551110667699527,-0.3869762686820473,1.7246087159236636,-0.48725879083334783,-0.6642811038645796,0.20629462680335023,-0.04766640836994712,-0.05814389431973659,-0.13792025275598008,-0.052574275732816485,0,0.30418591072913015
0.44861603206374134,-0.7085834374635834,0.4461152590591888,-0.45916429589196633,-0.5241806633553671,0.38861294249271133,1.4578838286823952,-0.03933329584707825,-0.8774965735982817,-1.3036190863787356,-1.3649553694135883,0.6749316977852046,-1.043455097052487,0.5523767471430141,2.012728260116897,-0.9432091034870773,1.1329799699538186,2.8748701827263634,-0.11698781620906615,-0.801313627765345,0,0.021923758196118685
0.6294864471570505,-1.1896290060755528,0.6387809333833633,-1.0723148956638473,-0.6919369372424788,0.15559124397037638,1.0636452755874228,0.38507930083806385,-0.020609777075291595,-2.0593871649024296,1.703653849449936,-0.508835838645611,-0.25101651301390127,0.30390821661281,0.36701471670849434,0.8726542985749896,0.210934544777101,-1.8825712622172355,-0.859464443790407,1.0159370313597664,0,0.4887607970312947
-1.137916411893489,-1.6057541337337229,1.2006879830464177,-2.1097051608228536,-1.2053924403627252,-0.21396728934638296,0.9267929407776869,0.155549246371627,1.8122026430392246,-0.6208313361743162,-1.753285462974381,-0.10524433281103854,-0.2515292578019386,-0.41937518433575044,0.19708037884802332,0.8135754346440893,0.17077846614401898,0.703055876216286,-0.8987569874463919,-0.8163643929350054,0,0.05844631664821613
