X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
-0.5379758508313699,0.7385399178033782,1.3368962301738323,0.18423541865959953,1.6708395964421323,1.58264900761226,2.2449783726196917,2.35909299799185,2.1355528654501907,0.790601791923874,-0.010262494920250904,0.07384880256473006,0.9155267433890045,0.23727373822418735,0.5995970897272174,0.535576555350269,-0.5543896530917464,-0.6586131889805813,-0.49076717699588923,0.8641470897523846,0,0.16466703746906372
-1.1168272895438256,-1.5300797029731519,-1.1409139849115573,-0.00687137874572113,-0.3767407195867961,0.03344227083348542,-0.44821540637210744,-0.2511689615318867,-0.03160081102384926,-1.3473189114049173,-0.29685422785481147,-0.7463740886070147,-2.002287131017701,-0.4308348549240822,-0.14736827464243218,-0.32984269954613427,-1.015951974711701,-0.8559302593779688,-0.7295589824901247,0.08891493914868773,0,0.00011489820152349067
-2.3152159861219546,-1.7787120337927882,-0.7717645941990978,-1.5869518920222618,-1.348871796368105,-2.045532512313881,0.15740257127169052,-0.30739117857386383,-0.35572555228149555,-0.7576345794148144,0.09308044155123903,-1.3359314055395028,0.37148519739795416,0.7626251492603852,0.2546631804794569,1.5398826541056347,0.23377907108640988,0.23250027901682685,1.2492757105682581,1.6236444750469385,0,2.6781151811268112e-05
0.49529724510223494,-0.5886384217350272,-0.4725993214870249,-0.8745666613591865,0.23869298388321553,-0.12948744395356238,1.47940752277393,0.676354173217813,1.413910261443929,0.8150664010697326,1.0686628994059701,-0.27879732605536456,-1.491013218244545,-0.023368771971201928,-0.9387841722915724,-1.353984998174271,0.6865518945233235,-0.017610569789645678,-0.6567184540493638,-0.7954847155258921,0,4.2624649294714285e-05
0.646914833173102,0.2727321088910566,0.710200714362413,0.5044836295219864,0.963684897700839,1.5286264284360969,-0.012968008683451843,0.28820223497651,2.1291234619327675,0.45152804784738454,0.041728933711873,-0.5975962728234764,1.2866365611981236,-0.5808341810964364,-0.45828076743962476,0.2559346583495861,-0.014601548675021206,0.05106757535124833,-0.6945178860321392,-1.3221760304244519,0,0.003171369026574702
0.888469122356535,-0.8679708716609256,-2.073815662810778,-1.4036120868222406,-2.5736418103221017,-0.09574516049938647,0.9780477473893864,0.5997548483283903,-0.2660744155169691,-0.621052093558226,0.20307142535595388,1.6171026726700173,0.98855923433117,0.11663510327926975,-0.7346589998502399,-0.6587323882602312,-1.1812482039859133,-0.6954568458743385,1.4685245321441807,0.2942662700717627,0,0.05098132355381774
-0.882566213026483,-0.9664272358921098,0.13605001123443416,-0.672890878146208,-0.462234941639044,-0.09983411229525528,1.5352226006011511,0.9132943360236109,0.00013169651471759374,0.9266858123683613,-0.4708736262252766,-0.587314748701581,0.4429207049778241,1.5018064068373258,1.100995344006721,-0.06988620970992834,0.006876411820664131,-0.7245328505217363,-1.7929432508418028,0.19747852340002955,0,5.254378932747118e-05
1.197039185933148,0.6103317344198907,-0.22692328338138015,0.2690259909984157,-0.03675682112265278,-0.8111243572918071,0.6112166245412095,-0.21188358546280706,-0.017390299132151073,-0.2980663830755595,-0.9700092836311092,-0.6687358224679363,-0.7415261597571581,0.7313475823987711,1.2399506105482527,0.34458009110921056,-0.9802069616444857,-0.039307900361045034,0.376287067907833,-0.0032109316286977794,0,0.057017119645135506
0.6157007546780269,0.34496414760053024,-0.7924729763589016,-0.03581995745831317,-0.1818268609788206,0.511959500396737,-0.912836660712884,0.1408800660831812,0.8081363056028709,1.1175045062368993,1.8764340565851452,-0.022050221558133465,-0.6460911398603255,0.3622091928704001,-0.8346411762635655,-1.7300302642657026,-0.9261864078719335,-0.7913107226919368,-0.5386902031622601,1.1180921391582779,0,1.9724991269405595e-05
-0.6443607067670597,-1.1093643724805295,-1.2362685544256398,1.1253899702550798,0.07154987741721085,-0.9267860782108023,0.05310417453069189,0.4313524954889342,1.2182916643694819,0.8791718834624539,2.63892810041021,1.202041859235407,1.371175110773307,0.3382036986585126,-0.30285091552190474,-0.8416865810384104,-0.8202359321201452,-0.23085013938220272,0.13957541632320095,-1.0811689440171748,0,9.569362612469759e-05
1.2588951301969178,0.8441575778986963,-0.43485477691054053,0.6771975533785247,-0.24859061529729767,1.2095319537539422,-0.40857446429342215,0.24422664343790168,0.10985253003628026,-0.9792041235951714,-0.8124363497410195,0.9699569716058504,2.0209717249299284,0.6366018399433085,0.45102756288021684,-0.1066911045497819,1.6113248852111897,-0.15721580438409719,0.2442411343895186,0.5030405985588254,0,0.0001791215471719819
