X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
-0.16721641954226818,-0.9867706410093966,0.45683551159453295,1.886272732381115,2.447197540037972,1.2612120216438225,-0.5184860155886375,1.0318771454788052,0.13416148434152553,1.7366566047013563,0.6823213583325766,0.20313145746837147,0.009913215153322528,-0.4431901663789335,-0.1177460729309437,0.36282721552041053,0.28167452249809755,1.6048104063082425,0.29380697202691153,1.1008302054845418,0,0.017797808226722642
0.6119629330731186,-0.08822806957110775,0.8705871544242704,0.02335030881224057,0.1548817655383783,0.6973944910731164,-0.5254242969739307,0.17805448525161408,-0.34813247892280513,0.8771448805584431,0.2899853917050967,1.8100539839953238,1.679773948901072,1.386269815317309,0.5205958043805236,0.34082789825708937,0.23163121884770563,-0.16097135878774876,-0.3983253184819925,-0.1075997923391568,0,0.9361106867596152
-0.5638237281998494,-1.1947604971235442,-1.0437950320919418,-1.1857862668006132,-0.6325048657069221,-0.15042108766158543,0.20670792973808805,-0.5104580534025827,0.34687397795815583,0.4398321789237153,-2.1051159164520103,-0.06425178409170063,0.5096009119106174,2.3256743808639793,0.6306411636404867,-0.10555325819274511,0.1767759505895377,1.4464930103550477,1.1352525285347985,-0.1406392540277774,1,0.641266352795354
-1.491725960096666,-1.281150631833178,0.7052880153486945,-0.30094742374378947,-0.2837914684947097,0.7114293142855895,1.6010498019057333,0.1945187996820007,-1.0664220362991967,-0.9184251245315344,1.3355493535323897,-0.1147846532058358,0.12138603292997145,1.5445135329506987,-0.29291059379391704,-1.381573772963786,-0.5315923795378948,-0.5754126732804679,-1.2210588551275365,0.9291023391655054,0,0.0005899967805711337
0.9846615901878085,0.17837975651252622,-0.7250702475382098,-0.037204313222658505,0.9452419984377395,-0.1699714116520751,-0.3668519679829105,1.880768892482651,-0.08757407314964596,-0.6521252321512286,0.04992736999415433,-0.1630345596644754,1.1222394239493647,-0.4932387294211463,-0.5651066955364826,0.8797398012992799,0.7643903414600547,-0.8901384753924393,-1.5511574843561897,-0.7950130659325877,0,4.572621557545016e-06
1.043103998817698,0.6956362060635548,0.7875058023650089,-0.4501576257116872,-0.7143821245090005,-1.016700720368216,-0.2720907433832173,1.6345318633356063,0.6008938956295871,0.21115828826030453,-0.40928127329201697,1.0410787819949807,-0.4674320882208979,1.3725326189327904,0.5233354649424409,-0.057718326795838715,0.5086649986849205,-0.07204314117712557,-0.4348184476784764,-0.9927848052465734,0,0.04265454494670338
1.1287347669756658,-0.22447169730532468,0.6491713037943743,1.9682981719033412,1.4048011043164266,0.4216930961760607,-0.7898311072161137,-0.9237968151275655,1.3183438465090467,1.9593338178325714,-0.5734484876753971,-1.013759516714751,-0.3958368370418255,-1.248250403372948,-1.0797276940839238,-0.5322086986114771,1.6255393940055023,1.793853073280437,0.1404764104887229,0.7350061507679784,0,4.900214432844262e-06
-1.3028621564038647,-0.6652062289959136,-0.22856394090406618,1.3853543724188915,0.2720161336509578,0.17593381385696305,0.46991218826194125,0.14426920792757306,-1.1216851990638308,0.31378439943444925,0.5561198317787998,-0.47205255778301486,-0.14238576664446506,0.19154082680022558,-0.6176765354537666,-1.8373532294529038,-0.9239946389594053,-0.16057889387007848,-0.9118376476204744,-1.2109406396379883,0,0.0008282018963322845
0.20467242193211974,-0.30028780876085126,-0.2817917483382779,-1.7734340675027778,-1.4568842839892788,-0.02926744542222936,-0.12268653549877784,-0.08259088494062305,1.2304271115344394,0.9822367304494591,0.08864933634204944,1.019669024180565,-0.7215323055156941,-1.435739482594123,-0.2441514725345389,-0.6771776661171431,-1.9825947237729493,-1.1939583920025956,0.17955788582390816,0.8056077998950576,0,0.013274094457367169
-0.3142645405609259,0.4709643850232384,1.187491219459671,0.9148167179528812,0.36746943097001994,1.0834583048294082,1.1759511360316488,0.9417105219555164,0.865633521027125,-0.4836591980718834,-0.5707646090305064,0.4288486149990441,-0.2760278793966909,-1.1264493175341361,0.7515748231985748,0.1861867202721916,-0.4065943375061813,0.7643457653680377,2.3741005169049045,2.103581965131014,0,0.06684607369391897
-0.4124606967446021,-0.6069451466112429,0.48616236356156983,-0.9750523245543714,-3.282067061787732,-1.9774558844322947,-0.9994832678971877,-0.24077308361591487,-0.5512634523743666,-0.5122374098113687,-0.7634358862277186,1.0645333169800333,-1.1563277086650507,-1.2692393294605462,-0.06358037722708053,-0.6833424400979756,0.007936417199799277,-0.9282927712059635,-0.1245887934651029,-0.28817006153877367,0,0.018320560266981988
-0.795357460436017,0.5347925975239722,0.7786184302397691,0.7609516549611609,-0.1356387892283189,0.9009987305627484,0.8893608985445933,0.8685980582875225,0.7606212197195719,-0.25899502761891346,0.10246949168307457,-0.46969637201208125,-0.22293495872984817,0.8149129196964656,0.5335145164565384,-1.3647677773570634,-0.4542847291313237,0.6591579918268475,-0.49374992408151397,-1.0462861681766213,0,0.18679328145817803
-1.0158953817020482,-0.5305250054732209,-0.04808757302574772,0.20585731800573856,0.8142856413841512,-0.2492353713102079,2.1319183455127395,0.6064072575803083,-0.5715573032695748,0.7963555775455873,-0.4047396784609235,1.1278582711187068,0.4912250895095504,-1.377860086879585,0.09649315455532224,2.3717260945630003,0.6368662904244358,0.1265684740610909,-0.7436456402923379,1.3194790102339482,0,0.004073063565806356
-0.27849813936933615,-0.3854364916460101,-0.12008949897517471,-1.3959839094203166,-1.0699069019466856,-0.09080089549198417,-1.5301093715259237,-0.5368249688530652,0.07800911324680587,-0.18271192727508548,0.05380932581983674,-1.5507662573071728,-1.4320013874356843,-2.172208006888813,-0.5007495195324538,0.0005815420315484994,0.7756492401398098,1.541355809959378,0.9750487139016214,0.8649278966782771,0,0.00019197061021916282
-0.029361555552546863,-0.19434600304674532,-0.01700459538532143,-0.1454329049469084,1.6852801524117864,2.158963609952145,0.8565178640399427,1.0436814265457668,-0.1880900990692105,0.18665733127775322,0.4367719486531736,0.29208240404110747,0.533481980086936,-1.023326360038417,-0.980473971016228,0.3927611432639498,1.4549590743076999,0.20424730346030007,0.3546310888591916,0.2857945245952317,0,0.0004137809575355355
