X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
0.8020130120062714,0.10928257793549298,0.9909994938912917,1.6921229955247683,0.5394175722648402,0.924433471873942,0.5142393767684196,0.5530443561237313,-0.10194677140157059,0.5395756664415305,0.01951129455877789,-0.20823267469158843,-0.5573436961947035,-0.025208433140453,0.3400124514462987,-0.7050423616730074,-1.3005068209873953,-0.5419083685221662,0.14650203914921892,-0.08721613761465445,1,0.5777551495276252
-0.19298349536683312,0.33088954646166074,0.0955960914370715,0.6102798033358425,-0.03187638952147579,0.45799234009031653,0.5432193712090619,-0.054109024530330736,-0.440549088372645,0.17493111636334507,-0.12582922753426484,0.1737792512634939,0.8415695176619752,0.44457340778500326,-0.046228598654263646,0.09689982498626953,0.42463787296258854,-0.11631321465431183,0.11169028783129867,-0.2094605874511317,1,0.6728672506680177
-2.6674007999209635,-1.4558491193786467,-2.294334032148462,-1.3186092446088757,-0.8766331551030546,-0.9061769222669699,-0.09054374809372005,-1.3485724407364958,-0.7286759046264595,-0.001773907650759264,0.9916455508806766,0.9527963493692003,-0.21608761955528766,-0.09361217949444396,0.02287752178293842,0.06830132071796585,-0.1313097162428071,1.0869661355974924,1.376821359752422,1.3651258781306443,0,0.2530380406833215
0.15051818543124065,0.4266947819597398,0.020972703524549694,-0.25487378705039193,-0.11777400185854213,-0.2526968435299461,-0.08266696497944169,0.5262143412584044,0.261638644390502,-0.28765442309968087,-0.9929599586757341,-0.16945971716903455,0.15047736306270643,0.5309342405556245,0.4912107950198261,0.789285547824138,-0.058653316208117014,0.4048659017560769,0.16916612259782507,-0.07542448322423996,1,0.5467533728283062
-0.5146997879847354,-0.2972168235490871,-0.11155828347251406,0.34675012836002633,-1.449218872636091,-1.2529817528730993,-0.7095789167447878,-0.3464630932504274,-1.0663507422808105,-1.4833215138594653,-1.0506242244142872,-0.8726980244169094,-1.8307506513694383,-1.54935699195401,-1.5871497582310974,-1.4621318698213397,-1.924394590797931,-1.9398148275378235,-1.1282714143130002,-0.4748906526247104,0,0.22726773224709362
1.7700396968846575,1.3502596467073928,2.050463929897287,1.2392065937836934,0.3480184179498687,-0.35939050630028824,-0.6216562973315694,-0.19402679497476852,-0.09235503876329364,0.1955325766688777,-0.2596417465363669,-1.1578918978840778,-1.5228208199081998,-0.6438337394112819,-1.8357879686683949,-1.3655202363396066,-0.9959829607617113,-0.3441043562920719,-0.337349925769513,-0.1651970339122678,0,0.00020225242452177465
-1.5386263607676527,-1.965478686989281,-2.178370797805219,-1.1361379480903107,0.05516767064831254,0.6770330681015461,1.6376647081574411,1.8889032409948798,1.439203341205711,0.4623692269405372,0.9298582539263948,0.6720136405921104,1.0694138269457716,0.9942878065168393,1.669718725829973,1.4642971647234773,0.8635861144004539,1.3988904095888257,2.3002065426115905,1.3851808601511504,0,0.1337000651725558
0.42205960912465235,0.2166964212656962,0.7207146346618807,0.8973001674308978,0.8035939694623668,1.0408652353915901,0.39705179151713055,0.5464949416010898,1.0712205526490257,0.1633636056179141,0.017886112332295746,-0.03833186292454194,-0.2411021609373841,0.516581692966692,1.1933716061511843,0.7966000439365566,0.7140864094722055,0.7662439098157616,-0.23264608215807567,0.20787021537432165,1,0.7702045689282015
-0.025721237816000306,0.06486987860658112,0.3809466714689438,-0.7713509229016599,0.0662830930471007,0.7207323340013952,1.0133961357125605,0.3693538832015718,1.5809494045484336,1.3601723440416125,0.8258740816851186,0.8380615465876081,0.4749226063816257,-0.3776484758940235,-1.0006034671836834,-0.5087093483728338,-1.4589515519819218,-1.0538409989379205,0.48042805100669306,0.9308241003767876,0,0.48673919360571444
-1.615477953343613,-1.491073280454715,-1.0518888740252086,0.46478548211019394,0.10447981210561991,-0.7110793570622703,-0.08517793379692362,0.05112178056186106,-0.40857688822862503,0.5290521982109773,0.5408328161420642,0.45962099661594463,0.5405145153047388,-0.18284002537810348,0.6269794006979561,0.28772912435896597,0.44419359872886083,1.141436673593313,-0.24417755150069073,0.009705229118378495,1,0.9119870150217595
-0.8061461066310316,-1.4523991312436955,-0.5759817047386125,-1.2107465097665024,-1.4474547402111237,-1.1307830580590754,0.06776209541563115,0.06831004748095892,-0.9979429060744797,-1.0372498235355996,-0.7746528825015405,-1.154054742595038,-0.29196040644690036,0.30874922068599814,0.3915930972065099,0.9518813952807493,0.7509606158319552,1.7219881306252478,2.0411646983410594,1.335752768040151,0,0.20313504450701642
0.9177832807205927,-0.5056114907049506,-0.9151264468078265,-1.0734176602549532,-0.09879660347585237,0.6089991483317825,1.4747803234863963,1.3818517114230764,0.7786620603621628,0.14487253091643154,-0.43162809773100824,0.53916819112241,0.19654844478391173,0.42200947698186686,1.2423403412771301,0.5079670636076884,1.0351099574391553,0.14386609743019435,-1.0018802248893188,-2.033378703685182,0,0.5035629404843583
0.7889222440610784,-0.06808060650446708,0.17265315460082323,1.7361083002324946,1.865375361559252,1.1615031424541646,1.0319233613845096,1.4590145878922154,0.5592917654415581,0.7901505989464365,1.1089791789134626,1.0316120164416507,0.9238542886260631,1.2928757252174854,0.5859030436905217,-0.3959959829082641,-0.7266727125697154,-0.21474899031991418,-1.0722387356380403,-0.23758125462424404,0,0.9563910647419781
-1.216914969316744,-0.8078715648133498,-0.526546749892287,0.534158459817283,-0.5495129552400696,-0.6229676070418513,-0.5236896364463562,-0.06234389383123166,0.9050220568069312,1.6671372135750184,1.3145368008641387,1.7281221471043708,1.2199818815579437,1.0953132014277671,1.9687555488026167,-0.06553039621863885,-1.3927025200493763,-0.4390647296137763,0.24920477082034334,1.1472116456496007,1,0.9658968177721843
0.42891315918925127,0.3939789028565684,-0.48914654841820404,-0.32028926152634724,-1.3725912423959148,-1.598882394095271,-2.4079256216509384,-1.9367003457273166,-0.9621992394766121,-1.2169599894823548,-1.0935584731604504,-1.1158231337111801,-1.934346085205059,-0.9626478832536158,-0.022688746938900183,0.13458141068110938,-0.5598160660294785,-0.8239420419073715,-0.005465589311876531,-0.8375978894529711,0,0.19493102836487086
0.9996831792936727,1.1950306691601622,1.5421309034437434,2.0520685210716705,0.7038778487036451,1.8057220495326591,1.3866128809127765,0.8790044298317424,-0.005598955576105505,0.8183807272059532,0.13466488891308273,0.06704305861832749,0.5944936501537043,0.6034559832360268,0.5366442076307671,0.7533944776902592,0.05875215261487123,0.4838384676128544,0.14352906051968659,-0.18610631655052587,1,0.5083778155284793
0.9402508152242962,0.6003914726209156,1.3386548648744754,1.125563811133158,2.292128863087192,2.5199176054806527,1.7416797120676955,1.433172308278624,1.440487492376561,1.3013051546645125,0.9989536765047109,0.7541802692122719,0.76505639944434,-0.15243386942257137,-0.7952949332785085,-1.4897721411139033,-0.8051887815618977,-0.8125982287539852,0.0004779484392598919,-0.36907377461131186,1,0.140140068951123
0.5709006337824591,-0.005231615578904732,0.06644645193050326,0.7157180002381405,1.0856444078298628,-0.05816145760149414,-0.9865900688853168,-0.5227404142097373,-0.6841847030952268,-1.393667661777923,-1.5339026687720974,-2.4019172253483654,-1.0062122713496073,-0.2464075910063386,-0.5574105577446603,-1.2605876309606956,-0.44297530200156665,-1.0983140770305342,-0.49449739600047043,0.07021868461060252,1,0.06291656041247942
-0.1400858728753668,-0.06070039392002797,-0.48899885189615755,-2.1120751873599817,-2.1080634599279042,-1.5078425126330213,-1.1555202322605889,-0.7790958590729724,-0.6112432749151133,-0.916990106106248,0.12276727667599249,-1.135772240477276,-0.5281462869853042,-0.6693258579254152,-1.2240295623314732,-0.8668919073025178,-1.5155328621571738,-1.3614326687776803,-1.5051188931570514,-0.37742601077339305,0,0.11968367328412764
0.7961447439628154,2.007789842719448,1.5310875773692576,0.4851712286955682,0.27313853527384785,-0.8499903809955394,-0.7783907972534949,-1.076670303570616,-1.4247564037906018,-0.29498853283192983,-0.43695176557926163,0.3452321113276542,-0.15744105676356723,-0.29722825008034975,-0.19024721960786867,-0.6065023504304164,-0.05710353339062913,0.32180510030664267,0.1486445748238555,0.708887122415486,0,0.7017239498826786
0.25668119496599173,0.7590064458174459,0.5582948225536313,0.722905604373824,1.04207453995458,0.6056240793091436,0.13358814440355518,-0.4352517167973241,-0.080450974759955,-0.34244593102612575,0.20102976317322824,0.21963943621390408,-1.0785620177265651,0.06499885906899897,-0.6089748937156289,-0.30242528280749076,1.043326310469217,0.831048491449261,0.4447004665127799,0.8240942019600359,1,0.3691635605309293
-0.16804819568580456,0.458968422507867,-0.05050751568436181,-0.9000682359027763,-0.0875075830634589,-0.7201435286762442,-0.36935209962349685,-0.07589078324902777,-0.01043675575126643,-0.03856964042382328,0.6297677166580898,-0.11329500772990782,0.004257696730778774,-0.25521322075525016,-0.9113760754591574,-0.27906771282223647,-1.2916690375024917,-1.0808891078888825,-0.9394857862640847,-1.2969066872021355,0,0.386709570454493
0.0676286929290575,-0.749784182028635,-1.3322031013437272,-0.3196350023607313,-0.8256204794355742,-0.49727385431897336,-0.9789806901778783,-0.7263427442198458,-0.7477965722885944,-1.6196090454915861,-1.9873677660003553,-1.800891666674984,-1.0334901647877148,-0.5225702341505803,-0.7151364437847744,-0.9894684135910995,-0.8147713240433127,-0.8686302428190078,-0.006072841872753205,0.04924204256825193,0,0.18990824372713586
0.908156182441648,0.5541887788156705,-0.6345542584529665,0.06852893052760921,0.6626911358133823,0.7955384383317173,0.68710739119497,1.0806977746045567,0.20189912805883176,-0.45932617954342875,-0.23145969011920176,-1.5910309753274956,-1.3166063907165875,-2.0443942881037622,-0.8531068908606996,0.18892512007522216,-0.17033814484115617,0.007846091979530647,0.0031212050199351223,0.11357662500677995,0,0.27953514384275907
