X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
-0.9247342375005695,-0.18847949694976068,-0.4828527056324885,-0.2743533309926106,-1.14943756826568,-1.2614363092049357,-0.40351125479690114,-0.7525737438417611,-0.1133567022004407,-1.4892971794775405,-1.5270727393656005,-1.324470979018848,-0.014052601207025964,-0.7126798089782127,-0.16754786991184062,0.5001207728203536,-0.032797170092677144,-0.2503521053373037,-0.11530441998200897,-0.9811345163033389,0,0.00010882680877620504
-0.45510321186158426,0.4015846550806903,0.6348606105822173,0.41383771477491704,0.3989135889221874,0.6676740904562559,0.9975853611113539,0.4642198004598313,1.2922084063385064,1.8235756457933543,1.8652150948457817,0.9863961563670359,0.17698258103100264,-0.05437621313224003,-0.007041911918626806,-1.0667286488728311,-0.5565670389680769,0.3272237271357212,0.6076634656061741,0.0804990908007058,0,0.02694573518093332
-0.7944033974008878,-0.45561131141521777,-0.45647127833569145,-0.09935231811419835,0.2815509690722539,0.8803750925952901,0.02502601671551575,0.15299218208381274,-0.0956912567105362,-0.13573403172929607,0.4100580862191224,0.9119219928062212,1.5686037844757832,1.5102371778003043,1.1421796677860487,0.7620166525584104,-0.43123967939210694,0.4588492834296219,0.1739403784700687,0.44269053877892195,0,0.007014177132111294
0.6789965257427723,-0.20399208483811093,-0.717201503345871,0.3544507415599453,0.4578219026564164,0.01790612354484299,-0.06148330784005008,0.6025554966293163,1.0426330851438637,-0.04554258923194405,0.9441362348217681,1.334997806455764,0.9765130955581627,0.06617701059307322,0.685346792514043,0.8341339341872513,-0.207371879499485,-0.30514434881298724,1.6315882866296856,1.3151716837482548,0,0.007777117369758956
-0.741970594336028,-1.1986744506535914,0.10431982953854543,0.5921115573762444,1.3181527142521252,1.2034333418554575,1.7151582146854212,0.8631343380167587,0.7880620589637952,0.8026817561548533,1.471613564050522,1.368596675323283,0.719570295215618,0.6141005395256405,-0.5145674898580086,-1.8042352318495039,-0.9445833634104,-0.9805130225137482,-0.9412607973990168,-0.25444063029776004,1,0.12356948450246222
1.3970103850452975,1.4383010809324008,2.30748456287853,2.1476011307353065,1.8994089827359848,1.6637604796914733,0.5597110464709313,1.0213680005638395,-0.6501852115627167,-0.8718998836131808,-0.6837616965491645,-1.0208667512884597,-1.0877469548740244,0.23342777584023364,0.8491565521402503,0.26782863322574746,-0.06747700000255524,-0.8201839691342698,-0.2331509037010673,-0.3363661932084208,0,0.00033566474623387916
-1.966466470895531,-1.5127030216286792,-0.9467750871413825,-0.17953548580734335,-0.18764126539332415,-0.3737157099868997,0.8927862403074087,0.7181806859030179,1.0062816476821501,0.4813015321182682,0.7989870166777764,-0.2341877821031468,-0.4645907531123881,-1.0966371461465783,-1.2402937100381588,-0.24195294388936917,-0.5609578886962181,-0.017812635670725226,0.89610900069876,0.7003408123949554,0,0.2022773998572511
0.9937671050567769,1.1136652589285574,0.9607943654924167,1.2188248459849613,2.0790227307845957,1.2808568371192204,0.4491649295892705,-0.25141678372190174,0.3955233548671275,0.9940392577709312,0.47300924621414453,-0.9032007326944955,-1.127414630107522,-0.573219197400172,-0.4986092413106589,-0.29067874499497154,-0.5465496469622919,0.17121375725810953,0.34288608685838606,0.626186952905334,0,0.016548342588496114
0.15906568302676108,0.44187344458850447,0.6286417685793081,-0.05393136201990269,0.1806927676109024,0.6194591172572179,1.1886521735232038,1.2005860277878193,0.3813185109894599,-0.1817355889526557,-0.4064773199133961,-0.21150351104796294,-0.2425444696233458,-0.8682748150785977,-1.3724518726519546,-2.3570745630669356,-3.7573446047758203,-3.084944777589631,-1.0758175969826453,0.21741363668810132,0,0.0008696162955762111
-0.9782314121234604,-0.6926431512634146,-1.4328622270430327,-1.9335555001491391,-2.265327958697426,-1.9475615776217523,-1.6675250282245364,-1.182398840094925,-0.5479892382528009,-0.6405199446406804,-0.490694773314469,-1.0488433226672438,-1.6457728726884828,-2.216001705780028,-1.3832526839442,-1.3093468560096342,-2.1701496425044557,-1.7739730856113212,-2.1684712675623303,-0.7385497226621464,0,3.001108348264191e-05
-0.5788217215871158,-0.05415378577682538,0.6100547878101117,-0.08491324128889277,-0.022302322496911962,0.31423888283601314,0.3207188097142943,0.47323550335766607,-0.41918923345165787,-0.002929654930081785,-0.29404224044909394,-0.025563058387665212,0.531542860621538,0.8265193930078817,0.8704473496995745,1.0816348574707826,1.2783545183099816,1.9199843114794672,1.5155570295038703,1.310819819668799,0,0.023764746176084418
0.9320668089765777,0.4514208813217385,-0.4400237785505717,-0.05608091808834018,-0.16847894524117837,-0.8592996032349389,-0.3871145249577543,0.548988189052634,-0.5386549765354803,0.18247101590507508,-1.3762636967281794,-1.3411829354886162,0.03136319895770387,-0.17190386994446047,-0.08356005846241232,0.39087167369512643,-0.717186769483654,-0.5304925350806813,-0.38586618488776875,0.8086996360414884,0,0.0010527270805270193
-1.2357408309984412,-1.2175162546683589,-1.5310264782296166,-1.8454682647986969,-0.7999329755972899,-0.6239554792788085,-0.8325047012797542,-0.9767113017092912,-1.1193052875347502,-1.1797261364723133,-1.7024481157525053,-1.517196218139792,-1.4292809895032665,-1.5981028154451755,-1.1854544985719333,-0.8044299107865306,-0.9775322572053297,-0.8685062962234712,0.6003691991648795,1.7525553144932053,1,0.8518577439970084
-1.0540901901302628,-1.391940692057752,-1.749194519841628,-0.7651232518871016,-0.8512161812570523,-0.5371683988470027,0.7684456808933378,0.608477668125715,0.9105313675559438,1.0406775436247606,0.4796116238807411,1.0191863381519402,0.30552858505886704,1.0483507399165632,0.48621001280518983,0.10218737792262507,-0.5713427918388253,-1.0116298799608603,-1.0653624973651603,-2.3110991326412496,0,0.02813155398593611
-0.2333323411757132,-0.4914504152859882,0.08084632694006574,0.31846550456567246,-0.16981005500857144,-0.41097849966208416,-0.46955362284191526,0.5159310344143211,-0.0806379807455134,-0.49636678356669034,-1.0742439178242256,-1.748618821921612,-1.2146928833595971,-0.8500123080438842,0.08964726526758639,0.6965632168499398,1.9955206022009244,1.552092821232784,1.085356518708246,0.0881494078851514,0,0.005340171473710009
0.6965781674766739,0.6283830788487471,0.8934662460861399,0.031298465323446545,0.23600128567677675,0.311920799313598,0.3329576633870067,-0.14359341420582825,0.598720057769913,1.7091605936039533,0.7011220591003428,0.9931640350385141,-0.9321788627783157,-0.34457712052842665,-1.3977544663512413,-1.433183981818772,-1.9343619825086624,-1.6768564829751111,-0.8382089673579585,-1.7849551321262374,0,0.00020279861610406972
-0.3594796895158186,-0.595605012902703,0.4721452000038078,0.636772764711699,-0.19691205619687946,-0.44030627237481723,0.5814175251342202,0.8937532101706916,0.16406249069109327,-0.028992330476119352,-0.16425935342574963,-0.45419663903450497,-1.3894846050222374,-1.5181607132504167,-0.38100898707830677,-0.5334938819017244,-0.48874728379756316,-0.30668243892557645,1.0855388856896584,0.8737559713989577,0,0.025819010344729807
1.0939453535840584,0.516248179634836,0.2573589874068171,0.21341882379198784,-0.2937447060771155,-0.357226433222713,0.2470494149112769,-0.28257920472838705,-0.2260099452034591,0.24443217483176072,-0.29913388942430974,0.4179411640321222,0.3780830190511303,0.20339287723700755,-1.0421743816930469,-1.0579069705603543,-0.6233701267600961,0.5485109098752938,0.7795422203656515,1.2993635153603127,0,0.01075980157823726
-1.2091045736225434,-1.0433771562890135,-0.10225385963205487,-0.6144432179484391,0.08757900302761348,0.5100539211820057,0.5728773260148942,0.2610802857295151,-0.3829128641607586,0.7588972851371226,0.9862353387426129,0.9933579457989823,0.5469765077168175,0.46030418392804257,0.46707370912462837,0.6135843781401731,0.9314716755957696,0.2756944249615119,-0.659402639323954,-0.4769536006929937,0,0.03905081997039371
-1.7472173373256354,-1.5919704668557355,-1.5790902715519104,-0.9682233019191758,0.4149795797584989,-0.8347707105406391,0.6966944497642306,0.4175104643366172,0.5426935807736273,-0.41474442995772487,0.26632739817286094,0.23794544034805087,0.15347590556532922,-1.0396503444920744,-0.7874421872825191,-0.12245675553501363,-0.2397325857193745,0.5127335388129108,1.089923934185129,0.4872819177012073,0,0.20157952583361607
1.5951138587981903,1.3032680656323874,1.072461602978616,0.9173580159446005,0.7754758633203186,-0.9576993233425368,-0.8774632975846085,-1.5203385210667766,-0.2404693955199744,0.7592742786167401,1.1185824223657943,0.7517854754878408,-0.0033805815730059865,-0.3972530660233226,0.8477826910404935,0.26290772091688164,-1.203031035900429,-0.3443255236245572,0.6248414492717669,1.4954025717175936,0,0.000729243584689284
1.0383480042498476,1.5515902097415584,1.273032612223842,-0.22735128431883256,-0.16515240255225064,0.2408217414106616,0.1114953591877651,-0.01930538389362331,-0.5939151305269684,-1.076175350384874,0.2419488285555902,1.318166884772668,1.05294522906797,1.0112703463105208,0.22050144282448925,0.56194606422545,1.5053463543504282,0.28673861550908913,0.5077208722313813,0.7295900433722472,0,0.0001361575153254594
0.5276065148895213,1.4077758126225217,2.347831577401301,1.7381750551944093,1.794444247450574,1.4860956213953123,0.8096073213514557,0.8101743512109868,1.0510391980694949,0.9709885697051882,0.248082130070987,-0.07967067985607545,-0.33728099598966016,-0.7752911697506941,-0.4321091868356023,-0.09482009169248208,0.5118544871791135,-0.10508981915556655,-0.4305590670613747,0.5882944175125377,0,0.0056641384475071554
-0.16449586407300246,-0.11351807370724883,-0.19587669180346817,0.5231171377919938,1.1215789186627032,1.56518799528343,1.268090963039825,0.49101118393723103,1.547936793809132,1.7521348212192192,1.127712468138176,1.7564612826797426,1.083803676985706,1.7134649835044014,2.2577427404343555,1.25330452933562,1.3516986052830966,1.5506733066035674,2.8094841650371842,1.8022066614449317,0,0.13438474226971164
1.4325432769945454,1.1564422324146466,0.18033527578165592,0.07227591872624393,0.059299591640982696,-0.5878944425578378,-0.2830113827335138,0.3482764471132308,0.42154155012684025,0.012126786472488372,-0.07938181186566955,-0.06623146356841446,0.07740780563420056,0.7278247018526062,0.7454236135126304,-0.2452790863700014,-0.5336159122881142,-0.32728009929153284,0.41265061154055693,1.1088283541546513,0,0.0004678481155149134
1.7746853415883428,1.4981169118170157,1.6564790347559781,0.45250630715999496,0.619933989627413,-0.14921126917662952,-0.15689253279280535,1.6923890070932661,1.5360437473852453,0.7105470663984137,0.8131110566951831,0.34024373340128333,-0.3042514811741274,1.0184825350991538,1.4548732438380285,1.3712205700669196,0.8618824819040147,0.50303229573999,1.327914956701005,1.2462784879579067,0,0.0004062789375403836
-3.0828051429503547,-1.0136810049592067,-0.7011073897869722,-0.3548645083884625,0.3681252813511358,0.5737419214670474,0.9071387078041239,0.4714768858227692,-0.3606956857227323,-0.12041687969224507,0.7626352876125407,0.22142669505736753,-0.25967304084610227,0.5248731235537198,0.14555137575606814,-0.12989484769573803,-0.3278024419242984,-0.3012305421333174,-1.1851672912499414,-1.2717379005235676,0,0.04597952047037476
0.23036801913983712,0.3182371770168881,0.9493855731625478,1.8631437918478908,2.398005101476569,2.467195511624849,1.8845156548381323,1.1337710818957247,0.917743925022476,1.0855424018824962,1.36159660045374,1.4631287204722576,1.0977976935511786,1.3503554987475368,1.836807902048805,1.9975425520790904,1.5788262085640157,0.7627517513465117,0.09566094344428473,-0.33220181939966864,0,0.15749783165871445
0.25707519867505846,0.5175424110739315,-0.4346854619098992,-0.6501454345448523,-0.37414506845164075,-0.8391240008214285,-0.41095670881958724,-0.5132223416066081,-0.8446300362874195,-0.6437807695595597,-0.2796564178997224,-0.7328424828834172,-0.7318414141943622,-0.30486610497026273,-0.7011469939679357,-1.555571699429939,-2.166401666957694,-1.983951851998859,-2.378212447383415,-2.111203095011197,0,3.410666317138953e-05
1.6649428511735114,0.5047952483223841,0.23427328777273893,1.4668013627843128,1.4183191400105901,0.9140213395220661,0.6370874909063861,0.7672874977618716,1.631293156587706,0.986522360780833,0.3346517188913692,-0.5595638645559147,-0.38579347213687076,-1.1520471996023027,-1.1999073345736786,-1.5051359323257778,-0.5596346397174791,-0.7527455441961944,-0.36403823855236545,-1.253685791857752,0,0.0005548540616148469
0.13150695445291133,-0.6166906199558697,-0.7487415959215887,0.7277282678200532,1.1414872405988978,0.8361422427789158,2.5882789400975943,1.5215183378485675,1.9163444995268837,0.6134709255095904,0.3444230858206138,-0.5331353814533617,-0.27214275610601624,-0.1841320527378254,-0.3319045217009041,0.38971059771696326,-0.02849090563033501,0.17331832418132975,0.6309876235085529,-0.38514262653398923,0,0.018744805658925598
-0.748414341674758,-0.5664148929496337,-0.0750398627019263,0.792710769392481,0.5046407362750421,0.21382996342995883,-0.3524936473850019,-0.08400446260016693,-0.24547411429983462,-0.36079864913527704,-0.34497202284108963,0.05499921898221082,-0.29423895672329387,-0.6986860187242815,-0.299914303297344,-2.055366383772137,-2.0065000112115112,-2.295985708614397,-1.1148336330782644,-1.156426563990557,0,0.0016837375685971843
-0.5607161152675112,-0.4777463833655913,-0.73942056377217,-0.8331253459096134,-0.608234030473123,-0.7398114850829656,-0.8493796594296186,-1.2855983317712885,-1.7207489097295796,-1.340216989227874,-0.8882132855104675,-1.5674646146811047,-0.7980068425134323,-0.17997689011586693,0.44083197087479387,0.532599027543304,0.8083284822085113,1.9576782925159395,1.3852296734830498,0.4807688382516789,0,0.005406116174997898
-1.5340598832222287,-0.17384354843476638,0.9221975164714578,0.18299816801300534,-0.2899939531964904,-0.42638978507536857,0.3934422952294001,-0.4576274829080584,-1.5460737012607426,0.06364972493428694,0.23834375209701175,0.46332298522894977,0.2475947850622785,0.4775467822815464,-0.5264861041820446,-0.9257412234609035,-0.677498248053895,-1.9045331341865055,-1.7051370756351272,-1.5826082827088404,0,0.0008459352581481925
