X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
-0.06143294354486468,-1.6739207934193054,-1.444314277974351,-2.041915979499405,-1.9009243596134868,-1.2702665269106705,-0.14913595668443574,-0.06550271813151423,-1.8396153859704658,-0.24043345513097764,2.227392344691695,-0.26431235491492455,0.4467503470407841,-1.9243315130653365,-0.4507441666330764,0.8842031165799232,1.0737995340397335,0.09948959780649964,-0.5298023692958035,1.1791638474454758,1,0.8326051803317436
-0.02738913672483019,-0.5661613040788926,-1.0636239875154678,0.267658466735239,-0.7874065786514878,0.3075356278427352,0.006150212563407382,0.40229654790703906,-0.3419162635409259,0.22780416603425221,-0.3490252102639807,-0.25322111770984534,0.28529821052156046,0.3523996743751592,2.7424631522098344,1.0823303328533833,0.8363016098791398,-1.6497407286898067,-0.5610619629164862,-1.0787025112108177,1,0.9267372578586901
0.9176398400219709,-0.5287053759251937,0.3887346242004983,0.6852018752594116,-0.4439910829140704,-0.30221386909843284,0.22763292307988814,-0.458737493467782,-0.19610562826519432,0.8311528153975312,-0.9919557499970283,-0.6807385244947529,-0.5222769966235655,-0.027592849420207417,0.6605404356235063,1.0121829888446199,0.03800777196821565,0.056020826692782,-1.0524653508219382,-0.2550273762032067,0,0.3915167435104687
-0.2791767046282845,-0.9226910062140469,-1.4496497793106229,0.07712338864964115,-0.6298766223735707,-1.0342740901921241,-0.36226372300250875,-1.114707280539282,0.18850891027238406,0.9386620350393189,-0.382118066699619,-0.3084310957435285,0.4829586910648604,0.28030817752407466,-1.0617384178704667,0.709788306210013,0.7839992147316095,1.6693790210394652,1.8710527384308453,0.6102783682177517,1,0.8448650009669997
-0.3141380688992741,-1.0330352432584216,-0.4284184995702933,0.6098975721848674,-0.15368706717092276,1.0241708363909692,0.7040769395542255,1.1567889172615402,0.9024314187120384,-0.8770171021328411,-0.3235637757734783,1.1757671129728173,0.15652586753305894,1.0100352149169696,1.0635850902423505,-1.3984332649938986,-0.5365606581316079,-0.44152792750676023,-1.717902005943224,-1.878602792859644,1,0.8790775791764571
0.17114907959025094,0.7828301954517621,-0.018989972110193848,-0.5832445823668763,-0.2969420924591479,0.24129317502458777,0.8179367001554791,0.9438782345796495,0.6136540361958847,0.15019293863866823,0.8681307975031608,1.2712604929045355,0.6033168493020701,-0.7551845530824063,-1.13164898729921,-0.2729359289198342,0.2231930547722706,0.1671750742110016,-0.6238716091415221,-0.10213043591100052,0,0.49892891882024454
0.8947429328810539,-0.7148731381980864,1.124185291774408,0.26097932853157707,1.1007911809828501,1.950074789878502,1.1702263750928772,-0.4256931324689479,-0.8314470278135773,-1.0838229088761253,-0.5194838039524697,-0.3363639215464573,0.2714444135706936,0.9282420077113768,2.083013718537924,-0.30426994210655195,-0.056733586044198134,0.28737975732885057,-1.3804500269906927,0.41065358663073204,0,0.029546193837663784
0.9866823439830866,-1.9333053477111517,-1.4449878261701488,0.425714416894715,0.556245767035047,0.6551635130508245,-0.7424461701977227,0.12511758759515235,-0.327401774966328,0.6547909532653782,-0.16583965111083868,-0.6508472819792869,-0.9659997087699046,-1.201502644423036,0.034516055143974045,0.08747308459452142,-0.612772168219369,-0.9878265140330785,1.135530945030563,0.032115748702914136,1,0.95076497532416
0.21045078772884152,2.391218580572954,2.104547295982605,1.2018051565528252,-0.24642841854870434,0.6193223021291521,0.24048284342452736,-1.0510045132560755,-0.12769823009679215,-0.3530328113167502,-1.3881357889800354,-1.9305633954174146,-0.39713127765229606,-0.5825891615120149,-0.5396744753591164,-0.1932907763866359,0.3564491402310507,-0.60849620421236,-0.7651445673771621,0.05837598126836031,1,0.7960570984952486
1.0117949609381494,1.0162663399857828,0.8538875141856921,0.02302414958239615,-0.45747611828015383,-0.4080212733686899,-0.5275853063786496,-1.1774188242571593,-0.2382104188508346,-1.211194427238049,0.004480548853979861,-0.5808773390470228,-2.446814626770755,-3.0197286924533455,-0.9237965876386842,-0.8989851069519906,-1.46527529262888,-2.5542856283802724,-1.7867490816634684,-2.135576405485855,1,0.9949402838975908
