X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
0.025011084064659492,-0.03538685686791526,1.1681235930673577,-0.9605482092624666,1.692112380129671,-0.24458719411469168,0.24886438002229325,1.0787333800274284,1.002944339337791,0.4835750458869294,1.1234581208665952,-0.7565504569982279,-0.24280715608304818,0.3105706206998506,-0.20828058108353825,0.9591369944465151,0.32428905746989944,-0.5118959344423065,-1.8605211663061552,1.0458727932072462,0,1.9560554220780962e-05
0.6201631078924063,1.5169264392138848,0.42675448382834397,-1.478356962221524,0.5853534151250596,-1.688786559081012,-1.1477673166445361,0.04035565795942618,0.00664174287424903,-1.6023077385241935,-0.9763052294807993,0.9355533510253135,0.42118236632093237,-1.7582438064225576,-0.45628768377442497,-0.6025675786953206,-0.31150622685854334,0.027118530006141003,-0.5786886683191388,0.5704846612418901,0,4.0116198855846415e-05
1.1257304810123947,0.015114699623389788,0.18874721987781576,0.7046637301004363,-1.4145334033418597,-0.5312473077100026,-0.9929399581782427,0.9536045220196898,-0.6689611425094324,0.061653930800780875,-0.5252896155653953,0.151048238669816,-0.7226042927020737,-0.554589217625077,0.75145925102912,0.1558320838089952,-0.5322141889401207,-1.8157119356824374,0.5238881896126479,-0.40530906336306805,0,0.001382745184998427
-1.6170706005386881,0.79631427342153,-1.3344484202888447,0.9922670971431259,0.41964824824131836,0.5003905214979623,-0.4427949002598772,1.4950794122599036,-0.3666338242892777,0.45846269967331443,-0.3765343559020072,-1.4098381626299943,0.022405484880524747,2.4846484713735735,-0.023167035247596585,-1.2456348583331782,0.7004258380302456,-1.1649356052543427,-1.03076750079726,0.5387863831442834,0,0.1690366639462315
1.106751121194939,0.7828109575098187,0.7727062210979865,-2.0277851134370812,-0.3722453966038139,0.651525897596628,0.45193587988232714,0.6787396556828831,-0.2870146776670169,1.5041873198846005,-1.294780014889065,0.9904088845552932,1.1717402949557634,-1.2340537419376374,-0.7020738292159137,1.1285211176504708,0.5512833692364554,-0.6600733789284334,-0.1528879906174617,-1.799551081055625,0,0.00018538103397340268
0.14319445613874587,-0.05005751568351771,1.1212522732055337,-0.5835380731488664,-0.9115049884300263,-0.7659027293339178,0.3209723741705478,0.7889450014125816,-0.23137382264041592,-0.5752948588395701,-1.9146430365208786,-0.7754022436121177,2.4932467582654434,-1.415881819242328,1.611277976071752,-1.0394322595494794,0.24655917587405657,-0.9451643312575486,-1.0675774200857118,1.1611944458186552,0,6.710296497004449e-07
0.13795960353124995,0.23149635884385947,-0.6511894793480816,-0.04526943631727554,-1.7675698302918619,0.45319441824065054,0.19722181577512865,0.0030489176783520078,-1.9804789050757423,0.12840088459560384,-0.06188526197410634,-0.6721859150474836,1.1419125806668404,-0.330846945355562,-0.24678282847955724,-0.7126497753868314,0.5395800821445833,0.6567223436245317,1.512321251212375,-0.5173332514240004,0,0.0011295367534376744
-1.8226360661670749,-1.2553892719212958,-0.45033654144048874,-0.3076163069095148,-1.855758830771182,-0.24980727757875842,-0.6803172827050179,0.9844935250666172,-0.30786322863500987,1.7226106592435537,-2.4399617883625355,0.6077122762964663,-0.9529349499500277,-0.054302321940407995,0.6638096335717626,0.11818375345721639,0.4506271050463841,0.04841183541809045,0.6657636770836622,-0.9169905292021578,0,2.440588145423731e-07
1.291110163257864,0.8622236174647044,1.7630434031751294,-0.2691340175597211,0.4005703302617268,-0.8571433297510251,-0.4910429251300539,0.9731223828691035,0.7709643747350968,-0.03802484446914115,0.7832495449572457,0.22996046377885437,-0.9160776418726947,-0.5822192754224149,-0.27962520707356686,1.5553723991924808,0.6454241397358429,-0.5936265432559334,1.0362152237847182,-1.069913733296343,0,0.00044771156132183585
-0.5763573791328251,-0.5262794324035287,-0.832859650436298,-0.8521634292184924,-1.225826358548219,-0.4018488539208148,0.38102682690826967,-1.6994983447275567,-1.4225278802760513,-1.2429749674377206,0.1337595347035757,0.07723107745307575,-0.7787800602963647,0.42649614501405425,0.4952532695555901,1.5783004314347582,-1.4090644786511421,0.11482023481379171,-1.1113362240499156,-0.6921288655588039,0,6.363679480866923e-06
-0.23656243185633183,-0.0546717875928316,0.9918850663926467,0.7897576570356069,1.4570742617543118,-0.5433379815745857,0.9555765574173641,-1.161386154150692,-0.046891246489996236,-0.39451953927131944,-1.8502301886783867,0.36070034596060635,-1.1564096481415447,0.2659492480238746,-0.8239769505153356,-1.1429458858199106,0.7861932963302783,0.09318303234305138,1.4093767137840398,0.8749377725436029,0,0.00011268858541366664
1.6681914585499313,0.22846920572794696,0.29478398154710317,-1.2112790290001192,-0.1473610284314762,-1.0814459539123764,-1.614042027564395,0.9565475373475596,0.086444364944673,1.6454919360449076,0.7380465692492656,-1.9415948351687449,0.25744415039283414,-0.965817377048387,0.244221093470889,-0.4516833234021648,0.6764943328163513,-0.31291700289908964,1.4105962657993327,0.4485013301064236,0,2.097289211441903e-06
1.5516276985744375,-1.4051094198643466,-0.9501834848882005,2.548882091455263,1.1501813689042466,-0.8291814323114811,0.4788851570831003,0.004627055446627756,-0.3611830525256139,1.6126135739513876,-0.7399416242380891,2.2343627951242793,0.47357272237374565,-1.1672823693466585,2.8364748978177707,-0.6645119720425112,-0.2807605199587951,-0.4419529256334651,-0.4872556499137756,-0.25390741606188383,0,4.7130987790174775e-09
0.8822138504315081,0.42349525469527954,-1.175779492450278,-0.04996394044994418,1.0115277136351015,0.6596526137157281,-1.5628125470490941,0.020197346749685652,-0.6840390581485999,-0.7361842866585848,0.6911298964696632,0.11867964357088394,0.2525072251292518,1.1368999036429086,-1.7767592619526549,-0.8788210045933724,-0.6719872619867958,-2.0234647646665667,-0.6696102906484205,-0.2712461488246473,1,0.9931814612227511
-1.245087609649873,1.7028563581621754,1.2312412300773872,2.1770983333489617,1.4156123442958621,-2.2792662365587133,0.587642371814968,0.6052005414119711,-0.12131518948477615,0.9717350435743165,-0.28940389943334444,-0.6503259996570643,-1.0915287362128658,0.9129760814501896,0.7865140581057418,0.020544029794385663,-1.4929756089763737,0.5172653630523176,-0.9517530933145343,-0.8830569640143716,0,0.00043011025697765426
-0.6133689697339623,-1.278094144330139,-1.807749646188247,-1.587159387188691,-1.798335376400085,-2.101205683699423,-1.9598486434535851,-1.5897600188004437,0.14991779835599087,-0.7354274937467383,-0.038565618392290446,0.22691330120489392,-2.3840047152064097,0.5463907282956411,-0.05915924372464003,-1.5643590560383387,0.27808872424255543,-0.7987069333573149,0.34934470538927964,-2.4155523786200663,0,1.88049028359248e-09
0.7851101628944445,-1.7856462122338008,0.2512109541557302,-0.9064100114899312,1.0091821988520109,0.5384222141505445,0.24788013844399656,1.6002961864340632,1.4208511399956312,-0.266247923342656,-0.9621958993088685,2.32358119661759,2.741998980544764,0.6058871632850651,0.02527540089931946,0.02471195005189367,0.7118637004268945,0.03806741921263449,-0.2708663958187229,-0.7467688110701366,0,2.793692724039111e-07
0.13111557393294773,0.6446032097941293,-1.4473299791663496,-0.5214991602385517,-0.25812093641009254,0.2485876030713181,0.8768390582011968,0.7815070003090473,0.4510731471173281,-1.546577889439706,0.5124617320189747,1.027753413141927,0.19553038845189594,0.05673759952842104,-0.32475351359188676,2.4481907847646354,-0.6484538791761918,1.8114826952431826,0.436033369855885,0.8313300074951135,1,0.8909333829043523
