X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
0.7774386563690104,2.1806816301416077,2.587664476195667,1.8581210112516175,0.7119933549902031,1.3057299939998563,1.0755008754069855,1.209140383949889,1.2082379163967418,0.6258954834976167,0.9010877569493871,0.8834864760727485,-0.6728089598311171,-1.4334975905140561,-0.21688636440127204,0.21515716568906712,0.18326423304992082,0.27307681595873007,0.5382898263242528,0.12720260582394494,0,0.01779637131413851
-0.9441522550890119,-1.0693390956771245,-0.8857373155006875,0.3698656921205119,0.9585840305591183,0.6291583952907287,-1.078709225887007,-0.7498849345424013,-0.05942208243320277,-0.28739553354242514,-0.3692483613913627,0.4287018290169372,-0.04312630876904227,0.3845091423443298,-0.11718965028110014,-1.22318178893569,-1.155540912437326,-0.47292826571617,-0.7477541354068715,-0.9523602592020589,0,0.0123361796483525
-0.767361409846112,-1.2837826698129113,-2.012178093197166,-1.4171694192271218,-1.7141402076942958,-1.410800819922861,-1.5011610725835716,-1.8380844658018658,-1.7401466078084098,-1.6085091791075523,-1.1905319253472448,-1.611057862068446,-0.4890166329880109,-0.7002645326700008,-0.1238816944696706,-0.4674699212025172,0.16786890010905317,0.4622448764151617,-0.24127092610519407,0.06268550208854089,1,0.7112474302623443
-0.825325132775046,-0.2172090094481119,-0.348928725507718,-1.5267657114158648,-0.5103572010985727,-0.8230901621397487,-1.637686619448243,-1.6723442544575753,-0.926007093081527,-1.0689118797054342,-0.7054233796917754,-0.7582151298618274,-0.5874619601364827,-0.09024558343410931,-0.90231660966674,-1.5766141617007512,-1.651459490427151,-0.4006029710195353,0.7782377530166631,0.23858827990001927,0,0.09942696393393648
-0.26493593946221417,-0.5739760593528129,-1.6004216594118372,-1.436709567039099,-1.5544731832271506,-1.2580814179681064,-1.1275510209253845,-0.14564035466164382,-0.12145497765248474,-0.8174803606122333,-1.0212911081128937,-0.33823951453563367,-0.021286643003691864,-0.1720113239036424,0.03514470175943999,0.2763956856227647,0.08248574410064445,-0.24967866899736546,-0.43835791949744196,-0.34295348970570694,1,0.12212059850357922
-0.1326954510537258,-0.4690129719899036,0.31823152869235355,-0.39914585910898953,-0.2879279299666349,-0.9925080384022605,-0.5498244545591949,-1.3094051641856888,-1.058502563097633,-1.4126981279144595,-1.906609123123486,-0.6639741665968848,-0.18401988580571135,0.36014833703738486,0.8087900754279507,0.7001981531737445,0.6215243377553656,0.37914576495670377,0.5847881497983061,-0.014146733958988146,0,0.1761264048876942
-0.40193960092129666,0.5141801674698814,0.3683648698137609,0.05254137679376814,0.42894606071896824,0.2585815249844978,-0.366586208885238,0.25141614363933884,-0.3283829752801453,-0.5255957381840461,0.005901035729117698,-0.3982634608138624,0.5759071663728631,1.8202544176354714,1.8318201385478317,1.2557993316056981,1.3779735251981762,1.139504493151681,1.0059672885337978,1.1551140702960114,0,0.057902667202419274
-0.9665051780173534,-1.6391958140944491,-1.4714155965253923,-1.352403959749398,-1.2255070192757709,-0.2063212700643811,-0.6680708557186789,-0.2908930944131849,0.001450686716057732,0.11052593830418156,-0.4162043698711334,0.4981002877870833,0.42490514405887214,0.41209802602690365,-1.3627688480179787,-1.9943015563307152,-2.099776802116966,-1.6548699319733748,-0.7291171905116403,0.15815245796872784,0,0.010177929719049345
0.11915370752211978,0.2593240113886805,0.29242346296248467,0.35908610649925565,1.6817687947913234,1.521045690431746,0.9965435987176725,0.9596450359378237,1.4073540095921073,0.8676201441269625,1.2691920773031056,0.1473765068748998,-0.8572904991365511,-0.8953500470647084,-0.5455064639900105,-1.0254346654054913,-1.2618937133215051,-1.1484063699965887,-0.23662962538911594,-0.04450089044348785,0,0.0019161695393268494
0.9075256043026306,0.9407602662489823,1.112912663195411,0.5459471543424363,0.9642503311705751,0.5142185513185065,1.0239539176840795,1.2476758461184925,0.6943507791568898,1.2741541019980152,1.9174860520879369,1.450485225051411,1.798734947421301,1.2767320656773242,0.48226813442628497,0.9992731299931198,0.2936566069615082,-0.21636698319401568,0.6845268973562858,-0.0069060088473228195,0,0.10609087843405647
