X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
1.975343117846513,-0.33375935066719964,0.1646964542750421,-0.7791801120993832,0.3969873976540961,0.4569427306371395,0.5569932084911573,-0.5398018083710433,-0.9329194859235348,0.3365627520728904,1.7018371880168643,1.2668773653601555,-0.14375045939144918,0.2216541410783518,2.213079527913647,1.1952405199650789,1.863611580508468,0.2906617522689078,0.10888328627275633,0.5910008509425115,0,3.109572899089925e-05
0.39732830826306276,-0.4650479120183114,-0.933586638691377,0.38908607990633487,1.2264563136084747,1.9227828923072143,2.5236410713121584,1.3784043873536451,0.41969574253344244,1.3798403445326173,1.3074562850078433,-0.19710306958494495,-0.9937062793896635,-0.07082908843052217,-0.18893890450810347,-0.1173584644802855,0.8701619080060755,1.0924264039760194,1.6979172189322267,-0.8238007269822655,0,5.5815848941071826e-05
0.25339791722132754,0.7283168667244945,-0.9579036995888203,-1.046108111996139,-1.2509355580790296,-0.6066766116854662,1.1064245846988068,2.304826098214971,0.44721934215879855,0.6796216265545707,0.8237439488128102,0.7475657396996762,0.7193093691267153,0.6227034078952538,1.772830299234603,1.8411791578815426,0.002469371698183957,0.690349356219646,1.1179926900977701,0.8317660170831144,0,0.0027379203449337574
1.1314243705032951,0.7285890767464096,0.5379046774640471,0.373949730390977,-1.5608757841462515,-0.8500649436179734,-1.0037544453806253,-1.5293713120742234,0.4772106080404215,0.6752618238497003,0.31179643800420925,-0.33323583119556854,0.08987246851952976,0.9035450773020751,-0.26440088992380995,-0.13638193801190382,0.683576671174008,-1.334837823957107,-0.7172757887103917,-0.7304151268750796,0,0.023103365025001515
-0.1338298577551009,-0.5013380019596279,-0.13148259668410286,1.600168741956579,0.5195592796981175,0.5124087842885461,1.983705464595859,0.5155252689485571,1.8293175862697832,0.9192686520974357,2.0028017245566407,1.6510940944290091,1.0915106909253127,0.48891750768095255,-0.29597698610955203,-0.08235108539303398,0.7359622771924963,0.3566263062726372,-0.09589023946495925,-0.2651291651558684,0,0.0013373216809883692
0.9924766135835495,1.5572592506461458,0.2008603322506354,-0.47858390308611465,0.08924251004154181,1.3675028281967332,1.67620813358775,-0.24603175073924083,-0.351712373911058,-0.981782506169267,-0.7225638928933443,1.0281778682069476,-0.717919367184796,-1.7609381528783354,-1.5980180217234403,-0.55019073025361,0.26249407907002537,0.5100884969707999,1.2732176745426076,-0.8902680763836129,0,0.0011215119410113554
1.1883365383595312,0.323885793616623,0.7954355518237993,-0.7484022636806749,-0.3699085063108527,0.019662236346552262,1.0107408770978252,-0.8675003360979365,-0.40711767978568997,-1.1434001711061432,-0.1339276697551724,0.6061254299350425,1.417784843975382,0.24554332278258392,0.9257733530605308,1.6414620233364108,-0.6023626089204022,0.22912495222479998,0.9446575716995831,0.24826516260818232,0,0.010832697856661478
-1.210773577525714,0.21123685067416076,-0.9331866913930346,-0.6210502187837915,-0.34527356275242,0.4470373487744162,-0.3191601749645708,-0.7524469530238014,-0.29056015907507987,0.7262796402085867,2.3441296305577195,-0.1334521994594121,0.20636809855521276,-0.837782885543848,0.46342497550768375,-0.5810909328005853,-0.8748079619640368,-0.9477275146413545,-0.5398539739931559,0.009970342325421608,0,0.0005987287301484968
0.48370139360875547,0.23685585529234146,-1.0332914820531902,0.11363555366580176,0.010954228749784457,1.0115689549886708,-0.107135284779864,-1.4411782601184262,-0.7500565127710933,0.7472996937723175,0.5130298257343724,0.08359579441471836,-0.7119447301925141,1.1662980489715191,-0.3085129784885951,-0.7824663441096362,0.10243092278061582,-1.55614560600284,0.3257550926473224,0.7034446401029274,0,7.051081282738878e-05
0.8992310718115594,0.9329590465383965,0.32694246400443777,-0.7572425589937106,-0.49993017004347257,-1.0945445056931815,-0.12624940413482788,0.6355671264484484,1.596737354370596,1.1203288982084951,1.3608701956291878,0.42310020677169086,-0.20265004817874077,0.3088868664172066,-0.18025189243834197,0.1429957852437513,-0.847521501641146,-1.1872727205246743,-0.04335576377861683,0.7462182486961835,0,0.47935334287455117
-0.9856561689671733,0.08794094455733607,-0.4173921540728521,-0.19440217515269986,1.1299087722498637,1.2642588440202,1.3213747817978516,2.313748331822382,0.5472967753614052,-0.5801443856184952,-0.9154484234656504,-0.6781285892726208,-2.378164941110898,-1.3687205929958888,-1.155972384476696,0.1007696767932086,0.3555889734050372,-0.34242405291400907,0.3397090528661857,0.7962187098595229,0,0.0013550189995139297
-0.7685457897917951,-0.8112444247389502,-2.3328432650443522,-2.110960877216364,-1.6984779394715723,-0.7850091766929259,-1.2112300049705864,-1.050277466893245,-1.5863062317342422,-0.6449641327976171,0.046197587273723154,0.37155740697104916,0.19648375773478613,-1.236366485190141,-1.1550788646950767,-0.9302773577061859,-0.8144026650696049,-0.34226569294861847,1.0634221961457107,1.2350070485746123,0,0.015401334219468609
-0.9875177798491884,0.09375523408368049,0.601395733543762,-0.39737704196945145,0.5364509324255584,0.12933522531008673,-1.1563879278529197,-0.1839768405176599,0.0959060306426404,-0.14922159542730953,-0.1070461207591852,-0.6762693525899967,0.19025383961795178,0.05749756651330963,0.17289771054651712,0.395742834585286,-0.8020290556456586,-1.1754863429457802,-2.5016112144542793,-0.7617244647821658,0,0.0030340913080856738
-1.2122100237473725,-0.4912962753310162,0.07563708963723148,0.559471405341434,-0.7629735312986665,-0.4379183823102245,1.2275460846920834,2.098413105293323,1.9042534338167756,1.2444043487281244,-0.24824549188299508,0.49822183735711767,0.11226052024603388,0.5415619860492727,-0.2772775154967874,-0.28840322662305246,-0.002045829520972539,0.21226016886882634,0.5337064975826128,-0.23474432155249433,0,0.05653701154448909
-1.3432844521108744,0.735462894188542,2.5234887939456803,1.6492220990522866,-0.32199973892111916,-0.8306064827283618,0.025605506947750257,1.1742429426024492,-0.46327263022590004,-0.3393116964916675,2.629697878638767e-05,0.7487600508680783,0.07681274891442848,-1.315896875039823,-0.11997557026345287,0.9141140947812555,0.385530743382919,0.5437135853950945,-0.1390646658597827,-0.8019930589926135,0,0.00988615933996229
1.026425680547732,0.8487940883419443,0.8490687084713273,1.7254042318092213,-0.050818142604179925,-0.5034778430842597,-0.11496462934610137,-0.5461919142666326,0.40512017704524456,0.04026760256977291,-0.8394248240977779,-0.3627524704862949,-0.033858532474969,0.7925291446929583,0.7367345817386504,0.7677317806505695,0.6612466252964043,0.16761782764471225,-0.5364550345404184,-0.01808616714534448,0,0.009730028876543312
-0.33312476588380724,1.296866934250991,1.8107974309087898,1.453453480579472,1.0544887242099124,0.45106958946220416,-0.8666303939317979,-0.620525833954712,-0.222447912103615,0.08749117988019195,0.45037601177666153,1.0230833625245437,-0.08788132815761815,-0.6355014926273871,0.938727995595667,1.137053639888917,0.23010925699549642,0.022207032615833924,-0.07784937083551759,-0.011580693419802762,0,0.00026538262193312435
0.4726830922388495,2.431709662652747,1.3801888338266797,1.2639212476825585,-0.8285710466116889,-0.8342212353465827,0.6470743912318995,0.6719525448638384,-3.46510845818522,-1.1488330131436248,1.0867625878124958,-1.1851253792821181,0.7232656356671942,-2.038951176454648,-0.20714467308578713,-0.11106226637787225,-2.090665903754654,-0.6589662598968002,0.6671733285027666,0.6487220536674689,0,0.6773583726192672
0.5848276370599055,-0.06410815288748059,-1.644064890810349,-0.22286062609521856,1.4039010315651363,1.6801962311718794,-0.8814528524199787,-1.7526634669055718,-1.6089612886311733,-2.1840378527298325,-1.053749333437244,-0.18616658518172133,-1.3317189697261105,0.00715350287479929,0.524148037273736,-0.21264570879476713,-0.2557312769706647,-1.8164429889309297,-1.1959689625253807,-0.5915889060593402,0,9.906663043179878e-08
0.16874759522827396,0.4124908283311984,0.41776496846782823,-0.02004587292879139,0.23782915422262982,0.9866997387233063,0.410646111862385,0.4803682995038544,0.07895528003493829,-0.5206320117782969,0.1925110687845933,-0.3845842381000041,0.1421209068024687,0.09553032292209829,-0.2154499894966363,-0.3919050234571606,-0.6359981993569025,-1.7433047242866362,-0.5400554827476062,-0.06950230851719466,0,0.00106727712828042
