X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y,p_i
0.599647261105407,-0.3592236458132582,-1.1232952561650948,1.0376839561065005,-0.4439531869285953,-1.07877444903627,0.4633656695604125,0.043695987505585676,0.08672894231902302,-1.2377713919383801,0.20181811711904685,0.24248012816884462,0.9746467426125727,0.38962196451178216,-0.15369559434211988,-1.4242395732951019,0.33113125814135713,1.3786050839740849,0.8375222477773727,0.003959448740686259,0,0.012124222799016005
0.6763382313895004,-0.5709396304502855,0.6052625580794786,-0.5759081874551344,-1.944793064560932,0.08761443078728492,0.311268930836874,0.2720913475925689,-0.9984153577357596,0.009463877954179715,0.7265340306667297,-0.3242911155056088,1.6431348620384862,1.6797064605221297,-1.669264145604045,-0.2784937237616025,1.5539714395183128,1.1151390092494904,0.48434966853607314,-1.3288399146671908,0,0.0027746886773698976
-0.503199707132081,0.29374504761542325,0.003992026406521837,1.4950285255374909,-0.6362234313227562,-1.2834205959269402,1.4431258205129418,-0.6310547477927796,0.6600926239746427,-0.6009328361406251,-1.007416025111402,-0.004888563110009057,1.4586638964056098,-0.7141272984924713,-0.553558922661804,-0.6951565468650323,1.4944341595172423,-1.0863080263606701,-1.6317492315316109,-0.4447572608142039,0,0.2316843091318051
0.8238473691566136,-0.9485750167993456,1.6694357558238455,-0.384693318448894,1.847772793413694,-0.35536893602538816,-0.230942106301276,2.1840090861426105,-0.2565714480427649,0.7437616851859593,-2.3700219962722175,0.15772103219408867,-0.3881258313074987,-0.5283595076118346,0.7540199159500416,-0.4592960336679437,-0.83041567174789,0.271561595445983,-0.6552177038809991,-1.6076368692500875,0,0.6925363751607561
0.26987234190443093,-0.8164091092881403,2.142860961517055,0.05325040455378773,0.33484423267634733,-1.0791031531403268,-0.6795902550614425,0.32321592708485364,-1.5950984741130838,-1.0786514387541162,1.5713059323525285,-0.3126010771831608,-0.38900233489045016,0.9546548320695076,-0.3112554027803073,1.5346601440935055,-0.2827071747503111,-0.28329683297557295,0.26327470000849823,0.03567686114154618,0,0.0434060736830595
-0.03078401107972439,-0.5398759779637058,0.24431857145265112,2.4203026574579702,2.1258345369208187,-0.460236307167519,0.9571174477039343,-1.4371558002582294,1.1925769028697653,-0.11689684572187929,-1.283234336151254,-0.6436840625858575,-0.728798074867075,0.008676267771955385,-0.3010523734535587,-1.4595244265109395,-1.047439221488959,-1.639221270408281,0.4690678440228147,-1.1529124256718448,1,0.38048750802238485
-0.35355417103833214,1.7868242166325936,-0.029951763220382586,-0.8498104052982622,-0.5843110793142042,0.1487062662267232,1.214096565015546,-0.5488978458443623,-0.7305697280036666,1.774293644873771,-1.6428684925114885,1.0367003175666594,0.00109537792133691,1.1120509787886201,-0.27829401601316733,1.4694060652710792,-1.6323588490191,-0.6000053666328744,0.8999984306627062,-1.8979947357296725,1,0.44118711834716573
-0.3207483456793025,-0.6405106748179175,-0.8775146506892688,-0.6071238120798861,0.42932735773924297,-1.114197452141912,0.7927974143614289,0.2664194240180834,-0.7979843328710375,-2.7007137172696773,0.2457060830316484,0.650591564174109,0.8157633167893693,-0.6387703103339062,2.1592943001664526,1.2610328699466822,1.024603075775999,-0.10948376654341734,-0.03647469469653858,-2.1553947799509454,0,0.05041004183479393
-0.5250867512228717,-1.0406673536418782,-0.6902260555946262,1.700930376373848,-0.8188501113928847,-0.6219247246538677,-0.2039043296048825,-0.8947996848369434,0.40256617226778635,0.20698262831182695,-0.178624813238782,-0.32340177375756507,0.2747064177266791,-1.5708778783124344,-0.45057059172997427,-0.008887799940730998,-0.9512362215497348,0.11278536060346085,-0.630849690701889,-0.4000876106527127,0,0.2528643032969324
-1.020699015863001,0.9192396407768416,0.13460333238373612,0.30240194560019307,-0.2160715739211311,0.3514224075519871,1.5452330512340202,-0.5400140141220822,0.8753382827139927,0.722131079434969,-0.32389792811576895,0.5466829613745535,0.3934585171122166,-0.5762098080579555,-1.7566065804899245,1.953953843665353,0.6677858032071254,-1.237628283716882,1.2880811826321907,0.5162810090321898,0,0.09379797421169908
0.9024567002754517,-0.08410809027271632,-0.21620657153108033,1.3807653149891583,-0.0636309018220792,-1.658458911005868,0.17865483382620828,-1.9204701758924572,0.5069317779909611,0.5709689833147334,1.619829084149905,-0.7515084860833565,0.08141004834961689,-0.8479757302802275,-0.07430138579082,-1.1032709614191718,2.171005662529814,0.2067810480123504,0.2058123360647601,-0.5925933062924231,0,0.0029434772907892663
-0.593251842381593,0.9596119476222302,-1.3077815730428621,1.574487086692532,-1.4068706427892073,-0.5667389833405432,-1.6688124241374525,0.6959672388973687,0.3299239496327907,-1.4104124664926858,2.1403681108247787,0.5994374881572202,-0.48793304497837225,-0.749178384279186,0.9932398708302971,-0.5869545163312028,-1.0946123680236317,-0.5377960509196771,0.6485494289623561,-0.3909184354290309,1,0.526222735133942
0.1777133246160383,-0.8143698663864041,0.03571065445083304,0.24545142713430282,0.12804149448356356,-1.7075946035894032,-1.1904743466160892,-0.4016614700540227,1.426680656182069,-1.326307428830282,0.8992688724399036,-1.5997372188112673,0.42089632455492576,-0.22857268080364398,0.3084026956975294,-1.6136401230485966,-0.983834709159444,0.5440019688677606,0.6385085273432809,-2.7342988071620167,0,0.014772267715915033
-0.9953686669620343,0.8375928478061242,0.12112345849059866,1.6091866099805479,0.24059965380882897,-2.2006489134822194,0.017230529106549312,0.15126769497086498,-1.8496023599965656,-0.9688522502946973,0.5277307399280234,-0.012421737524833477,1.3736773059424352,1.6696223367533207,-0.7381781049594807,-0.7550833108833931,0.2555059826115368,0.09330099002033643,-1.4615440772451946,1.8633566402635893,0,0.01371567331321408
0.3889685330875625,-0.9161554818309751,1.051049225224478,-1.1862292563321455,0.2851054023699464,-0.6713322984777043,-0.18191477379205806,0.598371762901266,0.034356402876023526,-1.0187428237864549,1.241910276116478,-0.7155415453225787,0.4714671828811762,1.9577831044383158,-0.7550946470698146,0.901275220264631,-0.5404103932111658,-0.41806625923443513,-0.2076782580463469,2.0375999006213803,0,0.03528815929892824
0.3839470080088814,0.8855894761237202,1.3455897903599716,-0.5698177601092396,-1.1587018520403283,-0.8137595825267482,-0.8665064106471057,1.0114564353331992,-0.4253206112147728,0.011371555210386781,1.826325953053245,1.0015099071082363,1.1618107351727156,-1.9799087329457985,-0.28882512645395375,-0.2592638314798959,0.4370166973188659,1.0565311807590483,0.6291567627384581,-2.199973141493429,0,0.000479302208616941
1.6384230613278128,-0.43023507411714706,-0.5898574618009824,1.6111455639612071,-0.25133202674608435,-0.03504999292724865,2.7035187961858687,-0.1817092745088199,1.7919499513840849,-2.3663024031245103,-0.34738007775993685,0.3378544187430504,0.5572577917125237,-0.4717912285084689,-0.11217552721491644,-0.3819328461537695,0.30502268654786246,0.8444963969515777,-0.6894687394529384,0.7797589046827775,0,0.09923709706524618
-0.14530581545259058,-1.6364237619396267,-0.6224946878850208,0.7224092168507892,-0.7816901209572502,-0.1861400377758551,0.3526211111671207,0.6015370380534705,0.7229316719468061,1.27981565928159,0.4858953157203038,0.6235768590082623,0.0182335611815154,2.175172348379795,1.6123285175343705,0.2508354072317252,-0.8818265425420806,-1.921354403601818,0.9144371099568643,-1.4772926152101582,1,0.9470126831900532
-0.9058482104347657,-1.2125285952937002,-1.0310822571185985,-0.12695660732200018,-0.014533662620053798,1.2931736040680204,-0.20985081799694208,-1.5191064872391695,0.9325275790310601,-1.1079872067616425,-1.9416375960239498,0.8443254540132726,0.6430292861988607,0.5032489663021869,0.9628504345786496,-0.20075200787418737,-0.6641416804138218,0.37781237305091997,2.1175613946909184,1.4278321270727106,0,0.8123349299037964
0.6828037327761488,1.806802581748798,0.15737256686382362,0.49160346724168125,0.3132046120071484,-0.7021300283694903,0.06889836680995971,-0.05050156846221674,-0.5449215117551218,-1.806170961140628,1.3674386043045454,0.391202697160771,-0.8712062323412951,-1.2810748054068233,1.046792228549251,-0.522520288258064,-1.0375237531627712,-1.2159435909317775,-0.006321529176114433,0.6800455546279623,1,0.7667056732166356
-2.0287752881357757,-1.569721836417981,-0.9645052304762741,-1.2043569902271403,0.21227855934466178,-0.41800691139803736,-1.020644479818258,0.9145229826814731,0.1786907747050877,3.394612522179895,0.7587548776285568,-0.09964411866914205,-1.7127167236826861,-1.1806506786950937,-0.05939629423479697,1.5586705974058488,1.5548594744192183,-0.5585510816163074,-1.8626075893569485,0.1578710420235641,0,0.14795506645512413
-0.17902054857358424,1.5568030927010064,0.3985225290984612,-0.9846666182621095,0.05846131808470602,0.7094698992745221,0.2608169844776232,1.6100926075458974,-1.148924805175814,0.38393827546709597,-0.118851329848614,0.9513705692562642,0.5917575197336497,0.1983242073546425,-0.7222632004394426,0.5563267148231393,1.9253603477047683,-0.6368004490601274,1.6868286221138875,0.6789764887536178,0,0.014445197714191988
2.37612178186325,-0.2811583845951116,-0.39524154028549285,0.6106079033733234,-1.1599609966870297,-2.392523371290591,0.27032170694040275,0.9281068963358773,1.3237885084583074,-0.7342801573219663,-1.4550307718854523,-1.6921402545910182,-0.021406307592255022,-0.7653738698483842,1.2037637148824867,-0.014035745652412302,0.266513564140373,0.2050026474996959,-1.605329905941566,-0.2081980946297772,0,0.022144638125281176
-0.8136138507531283,-0.8651747858744879,-0.2938060700242774,2.6655507580422744,-1.2936471637982807,-0.9295994344804355,0.8116915419350605,0.08830611026568948,0.20263854958884758,0.6337510012872487,1.3093400969352469,-0.4593083866763947,1.5409308172467422,-0.9357323389942565,0.3865052477869519,-0.4175397972389795,-0.5994355157229541,2.122683433152109,-0.7461504577318675,-0.8219359054783828,0,0.00019902388137341075
-0.8537805308459321,1.6931172609707872,1.4939692854818594,-0.7627889320295906,0.3298040105644205,1.1296561950062647,-0.6633795699831307,-1.2431215283114467,1.4605967758128464,0.5530178482840871,1.2072799678121346,-0.48872000070751015,-1.0997821266032215,0.27544446669691475,0.6834538395031328,0.4988432839687475,1.1610953612727903,1.542017854753043,-0.10636296888945702,0.9052891354892634,0,0.0018574614570161338
